teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,8.0,0.7,0.3,1.0,1.085316,1.9e-05,1.0853122667112334,0.0,0.0,0.0
120000,8.0,0.7,0.3,1.25,1.086513,2e-05,1.0865064172719427,0.0,0.0,0.0
120000,8.0,0.7,0.3,1.5,1.087869,2.1e-05,1.0878661433305563,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.0,1.081416,1.6e-05,1.0814137163514752,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.05,1.081545,1.7e-05,1.0815441697740005,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.1,1.08168,1.7e-05,1.0816796406359375,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.15,1.081821,1.7e-05,1.0818201289371745,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.2,1.081968,1.7e-05,1.0819656346778788,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.25,1.082121,1.8e-05,1.0821161578577716,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.3,1.082279,1.8e-05,1.0822767159163758,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.4,1.082615,1.8e-05,1.0826128843514289,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.6,1.083361,1.9e-05,1.0833554653723485,0.0,0.0,0.0
120000,8.0,0.8,0.2,0.8,1.084205,2e-05,1.0842034126192375,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.0,1.085151,2.1e-05,1.0851466912134404,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.25,1.086474,2.2e-05,1.0864712951966753,0.0,0.0,0.0
120000,8.0,0.8,0.2,1.5,1.087957,2.3e-05,1.0879514397991585,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.0,1.080964,2e-05,1.0809621468117412,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.05,1.081125,2.1e-05,1.0811227048702896,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.1,1.081291,2.1e-05,1.0812882803682498,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.15,1.081463,2.1e-05,1.08145887330551,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.2,1.08164,2.1e-05,1.08163950112137,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.25,1.081824,2.1e-05,1.081820128937286,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.3,1.082014,2.2e-05,1.082010791631802,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.4,1.082411,2.2e-05,1.0824071693388457,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.6,1.083279,2.3e-05,1.083275186343102,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.8,1.084245,2.3e-05,1.0842385346946164,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.0,1.08531,2.4e-05,1.0853072492719331,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.25,1.086784,2.5e-05,1.0867823764351165,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.5,1.088415,2.5e-05,1.088408026778304,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.0,1.100414,2.8e-05,1.100409741656887,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.05,1.100653,2.8e-05,1.1006505787447378,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.1,1.100898,2.8e-05,1.1008964332719442,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.15,1.101151,2.8e-05,1.1011422877992063,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.2,1.10141,2.9e-05,1.1014082120836688,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.25,1.101676,2.9e-05,1.1016741363682427,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.3,1.10195,2.9e-05,1.101945078092005,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.4,1.102519,2.9e-05,1.1025120487364204,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.6,1.103743,3e-05,1.1037413213723972,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.8,1.105085,3e-05,1.1050809776735877,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.0,1.106548,3.1e-05,1.106541052518871,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.25,1.108546,3.2e-05,1.1085430108116792,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.5,1.110737,3.2e-05,1.1107306143598703,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.0,1.054656,9e-06,1.0546607298409476,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.05,1.054678,8e-06,1.0546807995983705,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.1,1.054714,7e-06,1.0547109042342822,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.15,1.054766,6e-06,1.0547610786276727,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.2,1.054834,5e-06,1.0548313227782076,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.25,1.054917,4e-06,1.0549166192468098,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.3,1.055015,3e-06,1.0550119505941236,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.4,1.055259,1e-06,1.05525780512133,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.6,1.055934,3e-06,1.0559301419916032,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.8,1.056861,6e-06,1.0568583682677946,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.0,1.058041,1e-05,1.0580374665104366,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.25,1.059874,1.4e-05,1.0598638144267403,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.5,1.062104,1.8e-05,1.0620965749289104,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.0,1.057309,5e-06,1.0573099378075286,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.05,1.057341,4e-06,1.0573400424435517,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.1,1.057388,3e-06,1.0573851993975307,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.15,1.057448,3e-06,1.0574504261087656,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.2,1.057522,2e-06,1.0575206702594677,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.25,1.05761,1e-06,1.05760596672807,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.3,1.057711,0.0,1.057711332953928,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.4,1.057957,2e-06,1.0579521700418344,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.6,1.058616,5e-06,1.0586144720334518,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.8,1.059502,8e-06,1.0594975413556642,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.0,1.060616,1.1e-05,1.0606114128870712,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.25,1.062328,1.5e-05,1.0623223596988054,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.5,1.064397,1.8e-05,1.0643845272636039,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.0,1.060012,2e-06,1.0600093201673886,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.05,1.060055,1e-06,1.0600544771213678,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.1,1.06011,0.0,1.0601046515147023,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.15,1.060177,1e-06,1.0601748956652373,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.2,1.060257,2e-06,1.0602551746945394,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.25,1.060349,2e-06,1.0603454886024974,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.3,1.060453,3e-06,1.060450854828467,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.4,1.0607,5e-06,1.0606967093556734,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.6,1.061344,7e-06,1.0613389415899792,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.8,1.06219,1e-05,1.0621868888368127,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.0,1.06324,1.3e-05,1.0632355336568737,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.25,1.06484,1.6e-05,1.0648310793639824,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.5,1.066759,1.9e-05,1.066747741188244,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.0,1.063492,2e-06,1.0634864056234359,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.05,1.063546,3e-06,1.0635466148953707,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.1,1.063611,4e-06,1.063606824167417,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.15,1.063686,4e-06,1.0636871031966078,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.2,1.063773,5e-06,1.0637673822259657,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.25,1.06387,6e-06,1.0638677310125235,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.3,1.063979,6e-06,1.0639781146778489,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.4,1.064229,7e-06,1.0642289866443555,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.6,1.064862,1e-05,1.0648561665606497,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.8,1.065674,1.2e-05,1.06566899173216,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.0,1.066666,1.5e-05,1.0666624447196418,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.25,1.068159,1.8e-05,1.068152624200781,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.5,1.069935,2e-05,1.0699287977238057,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.0,1.067225,6e-06,1.0672243979247569,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.05,1.067288,6e-06,1.0672896246359918,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.1,1.06736,7e-06,1.0673598687865824,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.15,1.067442,8e-06,1.0674351303765843,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.2,1.067533,8e-06,1.067530461723898,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.25,1.067634,9e-06,1.0676308105104562,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.3,1.067744,9e-06,1.06774119417567,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.4,1.067994,1e-05,1.0679920661422324,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.6,1.068609,1.2e-05,1.0686092111799266,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.8,1.069381,1.5e-05,1.0693768793974576,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.0,1.070311,1.7e-05,1.0703051056737047,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.25,1.071695,1.9e-05,1.0716899189288187,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.5,1.073327,2.1e-05,1.0733205867113063,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.0,1.070805,9e-06,1.070801832167362,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.05,1.07088,1e-05,1.0708770937573642,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.1,1.070963,1e-05,1.0709623902259107,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.15,1.071054,1.1e-05,1.0710527041338687,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.2,1.071154,1.1e-05,1.0711530529204267,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.25,1.071262,1.2e-05,1.0712584191464518,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.3,1.071379,1.2e-05,1.0713788376903215,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.4,1.071638,1.3e-05,1.0716397445355397,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.6,1.072258,1.5e-05,1.0722568895732896,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.8,1.073016,1.7e-05,1.073014522912165,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.0,1.073913,1.8e-05,1.0739076271129215,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.25,1.07523,2e-05,1.0752221962175563,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.5,1.076765,2.2e-05,1.07675753265273,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.0,1.073789,1.3e-05,1.0737872085691076,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.05,1.073879,1.3e-05,1.0738775224770098,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.1,1.073977,1.3e-05,1.0739728538242121,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.15,1.074081,1.4e-05,1.0740782200502375,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.2,1.074194,1.4e-05,1.0741886037155068,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.25,1.074313,1.4e-05,1.074314039698788,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.3,1.074441,1.5e-05,1.0744344582426577,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.4,1.074718,1.6e-05,1.0747104174058317,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.6,1.075364,1.7e-05,1.075362684518849,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.8,1.076133,1.9e-05,1.0761303527364359,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.0,1.077027,2e-05,1.0770234569371926,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.25,1.07832,2.2e-05,1.0783129388452157,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.5,1.079808,2.3e-05,1.079803118326355,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.0,1.075361,1.6e-05,1.0753576670794933,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.05,1.075471,1.6e-05,1.0754680507448184,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.1,1.075588,1.6e-05,1.0755834518493883,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.15,1.075713,1.7e-05,1.0757088878326693,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.2,1.075843,1.7e-05,1.0758393412551948,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.25,1.075981,1.7e-05,1.0759798295565433,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.3,1.076126,1.8e-05,1.07612031785778,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.4,1.076437,1.8e-05,1.0764313990962773,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.6,1.077143,1.9e-05,1.077138858041818,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.8,1.077963,2.1e-05,1.0779567006527953,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.0,1.078898,2.2e-05,1.078894961807531,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.25,1.08023,2.3e-05,1.0802245832301773,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.5,1.081744,2.4e-05,1.081734832468628,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.0,1.074505,1.9e-05,1.0745047023932484,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.05,1.074644,1.9e-05,1.0746401732551853,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.1,1.07479,1.9e-05,1.0747856789958339,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.15,1.074943,2e-05,1.0749412196150823,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.2,1.075102,2e-05,1.0751017776736866,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.25,1.075268,2e-05,1.0752623357321796,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.3,1.075441,2e-05,1.0754379461087398,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.4,1.075807,2.1e-05,1.0757992017406273,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.6,1.076621,2.2e-05,1.076617044351493,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.8,1.077546,2.3e-05,1.077540253188273,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.0,1.078584,2.4e-05,1.078578863129678,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.25,1.08004,2.5e-05,1.0800339205355498,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.5,1.081675,2.6e-05,1.0816696057573374,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.0,1.071435,2.3e-05,1.0714290120836563,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.05,1.071615,2.3e-05,1.0716096398996278,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.1,1.071802,2.3e-05,1.0718003025941438,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.15,1.071996,2.4e-05,1.0719909652887714,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.2,1.072197,2.4e-05,1.0721966803012433,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.25,1.072404,2.4e-05,1.0724023953137707,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.3,1.072619,2.4e-05,1.072613127765654,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.4,1.073068,2.5e-05,1.0730596798661438,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.6,1.074051,2.6e-05,1.0740430979748585,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.8,1.075147,2.7e-05,1.0751419171882541,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.0,1.076358,2.7e-05,1.076351120066975,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.25,1.078036,2.8e-05,1.078026944803386,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.5,1.079897,2.9e-05,1.0798884147949013,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.0,1.091144,3.3e-05,1.0911324963347202,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.05,1.091427,3.3e-05,1.09141849037655,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.1,1.091718,3.3e-05,1.0917095018577354,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.15,1.092017,3.3e-05,1.0920105482175766,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.2,1.092326,3.4e-05,1.092316612016718,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.25,1.092642,3.4e-05,1.0926377281338708,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.3,1.092967,3.4e-05,1.0929588442510239,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.4,1.093644,3.5e-05,1.0936361985606529,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.6,1.095101,3.5e-05,1.0950912559665802,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.8,1.096701,3.6e-05,1.0966918191129333,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.0,1.098446,3.7e-05,1.0984328705606905,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.25,1.100833,3.8e-05,1.100821171681998,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.5,1.103452,3.9e-05,1.1034402750126115,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.0,1.046786,2e-06,1.0467833500920176,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.05,1.04682,1e-06,1.0468184721673408,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.1,1.046871,1e-06,1.0468636291213755,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.15,1.046941,2e-06,1.046938890711322,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.2,1.047029,3e-06,1.0470241871799242,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.25,1.047136,4e-06,1.0471345708451938,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.3,1.047261,5e-06,1.047254989389119,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.4,1.047567,7e-06,1.0475610531883162,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.6,1.048404,1.1e-05,1.0483939481171378,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.8,1.049543,1.6e-05,1.0495379242845126,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.0,1.050986,2e-05,1.0509779293724284,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.25,1.053221,2.4e-05,1.0532106898744873,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.5,1.055935,2.9e-05,1.0559251245523031,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.0,1.049015,2e-06,1.0490110931547763,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.05,1.049074,3e-06,1.0490662849874113,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.1,1.049151,4e-06,1.0491465640166577,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.15,1.049244,5e-06,1.049236877924727,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.2,1.049354,6e-06,1.0493472615899966,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.25,1.049481,7e-06,1.0494777150125778,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.3,1.049625,7e-06,1.0496182033138703,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.4,1.049964,9e-06,1.049959389188335,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.6,1.050848,1.3e-05,1.0508374410711914,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.8,1.05201,1.7e-05,1.0520014869957663,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.0,1.053451,2e-05,1.053441492083682,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.25,1.055648,2.5e-05,1.0556391305105293,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.5,1.058285,2.9e-05,1.0582732861589872,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.0,1.051566,5e-06,1.0515599523347994,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.05,1.051642,6e-06,1.0516352139246343,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.1,1.051733,6e-06,1.0517305452720038,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.15,1.051839,7e-06,1.051830894058562,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.2,1.051961,8e-06,1.051956330041843,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.25,1.052097,9e-06,1.0520918009038356,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.3,1.052249,1e-05,1.0522423240837284,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.4,1.052599,1.2e-05,1.0525935448367931,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.6,1.053486,1.5e-05,1.053481631598361,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.8,1.054622,1.8e-05,1.0546155728870241,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.0,1.056012,2.1e-05,1.0560003861423053,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.25,1.058106,2.5e-05,1.0580976757824272,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.5,1.060597,2.9e-05,1.0605863256903483,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.0,1.054907,8e-06,1.0549015669289097,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.05,1.054994,9e-06,1.0549918808368677,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.1,1.055095,9e-06,1.0550872121841257,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.15,1.05521,1e-05,1.0552026132887509,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.2,1.055338,1.1e-05,1.055333066711332,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.25,1.055479,1.2e-05,1.055478572451925,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.3,1.055634,1.2e-05,1.055629095631762,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.4,1.055985,1.4e-05,1.055980316384938,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.6,1.056852,1.7e-05,1.056843315949783,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.8,1.057941,2e-05,1.0579321002845228,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.0,1.059255,2.2e-05,1.0592466693891576,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.25,1.061214,2.6e-05,1.0612084881673982,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.5,1.063526,2.9e-05,1.063516510259459,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.0,1.058594,1.1e-05,1.0585893848367844,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.05,1.058693,1.2e-05,1.0586897336233982,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.1,1.058803,1.2e-05,1.0588001172887236,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.15,1.058925,1.3e-05,1.0589205358326488,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.2,1.059059,1.4e-05,1.05905098925523,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.25,1.059204,1.4e-05,1.0592015124351786,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.3,1.059362,1.5e-05,1.059357053054427,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.4,1.059713,1.6e-05,1.0597082738075474,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.6,1.060561,1.9e-05,1.0605562210543809,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.8,1.061605,2.1e-05,1.0615998484351974,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.0,1.062845,2.3e-05,1.06283915594983,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.25,1.064676,2.6e-05,1.0646705213054337,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.5,1.066817,2.9e-05,1.0668079504602344,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.0,1.062459,1.4e-05,1.0624578305607422,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.05,1.062569,1.5e-05,1.062563196786656,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.1,1.062688,1.5e-05,1.0626836153305814,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.15,1.062817,1.6e-05,1.0628140687531626,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.2,1.062957,1.6e-05,1.0629495396150996,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.25,1.063108,1.7e-05,1.0631050802343482,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.3,1.063268,1.7e-05,1.063260620853541,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.4,1.063622,1.8e-05,1.063616859046017,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.6,1.064455,2e-05,1.0644447365355387,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.8,1.065459,2.2e-05,1.0654532418409766,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.0,1.066636,2.4e-05,1.0666273226443186,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.25,1.068352,2.7e-05,1.0683432868954084,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.5,1.070341,2.9e-05,1.0703301928703721,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.0,1.066007,1.7e-05,1.0660001427280243,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.05,1.066129,1.7e-05,1.0661255787113055,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.1,1.066259,1.8e-05,1.0662560321339423,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.15,1.066399,1.8e-05,1.0663915029958793,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.2,1.066548,1.9e-05,1.0665470436150164,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.25,1.066706,1.9e-05,1.0667025842343207,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.3,1.066873,2e-05,1.066868159732225,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.4,1.067235,2e-05,1.067229415364057,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.6,1.06807,2.2e-05,1.0680623102929343,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.8,1.069057,2.4e-05,1.0690507458410048,0.0,0.0,0.0
