teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
130000,7.0,0.8,0.2,0.15,1.122092,6e-06,1.1220951144435032,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.2,1.121556,6e-06,1.1215582484351112,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.25,1.121027,5e-06,1.1210314173054308,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.3,1.120505,5e-06,1.1205096036150501,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.4,1.119482,4e-06,1.1194860459916567,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.6,1.117518,3e-06,1.1175192097740603,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.8,1.115657,2e-06,1.1156627572217335,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.0,1.113896,0.0,1.1138966185774204,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.25,1.111826,1e-06,1.1118294335732104,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.5,1.109892,2e-06,1.1098977194309927,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.0,1.131214,9e-06,1.131216819146477,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.05,1.130583,8e-06,1.1305896392301826,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.1,1.129959,8e-06,1.1299624593138329,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.15,1.129342,8e-06,1.1293453142761387,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.2,1.128733,7e-06,1.128738204117156,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.25,1.128131,7e-06,1.1281361113975292,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.3,1.127535,6e-06,1.127539036117091,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.4,1.126366,6e-06,1.1263699727531604,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.6,1.12411,4e-06,1.1241121250543784,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.8,1.12196,3e-06,1.1219646610208662,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.0,1.119914,2e-06,1.1199175457740234,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.25,1.117495,0.0,1.117499140016693,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.5,1.11522,1e-06,1.1152262399999553,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.0,1.151672,1.2e-05,1.1516779367364163,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.05,1.1509,1.2e-05,1.1509052510794737,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.1,1.150135,1.2e-05,1.150137582861887,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.15,1.149378,1.1e-05,1.149384966962367,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.2,1.148629,1.1e-05,1.1486323510627918,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.25,1.147887,1e-05,1.1478947874812278,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.3,1.147153,1e-05,1.1471622413389084,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.4,1.145707,9e-06,1.1457122013723926,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.6,1.142905,8e-06,1.1429124702259186,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.8,1.14022,6e-06,1.14022312274477,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.0,1.137648,5e-06,1.1376541938076024,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.25,1.134588,4e-06,1.1345885383765546,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.5,1.131693,2e-06,1.1316984933221785,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.0,1.08247,6e-06,1.0824723960501361,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.05,1.08242,7e-06,1.082422221656857,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.1,1.082377,7e-06,1.082377064702878,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.15,1.08234,7e-06,1.0823419426276664,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.2,1.08231,7e-06,1.0823068205522874,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.25,1.082286,8e-06,1.0822867507950316,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.3,1.082267,8e-06,1.0822716984769643,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.4,1.082248,9e-06,1.0822516287195971,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.6,1.082274,1e-05,1.0822767159163202,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.8,1.082377,1.1e-05,1.0823820821422896,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.0,1.082546,1.2e-05,1.082547657640194,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.25,1.082831,1.3e-05,1.0828336516820796,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.5,1.083177,1.3e-05,1.083179854995844,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.0,1.089976,4e-06,1.089978485288634,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.05,1.089847,5e-06,1.0898480318661086,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.1,1.089724,5e-06,1.0897276133221834,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.15,1.089609,5e-06,1.089607194778258,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.2,1.0895,6e-06,1.0895018285522884,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.25,1.089397,6e-06,1.0894014797657303,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.3,1.0893,6e-06,1.0893011309790608,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.4,1.089126,7e-06,1.0891255206025006,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.6,1.088845,8e-06,1.088844543999971,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.8,1.088647,9e-06,1.088648863866155,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.0,1.088522,1e-05,1.088523427882818,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.25,1.088453,1.1e-05,1.0884582011715274,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.5,1.08846,1.2e-05,1.0884582011715274,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.0,1.095961,3e-06,1.0959642904100253,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.05,1.095768,3e-06,1.0957736277154535,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.1,1.095582,4e-06,1.095582965020882,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.15,1.095403,4e-06,1.0954073546443774,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.2,1.09523,4e-06,1.0952317442677615,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.25,1.095064,4e-06,1.0950661687698573,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.3,1.094904,5e-06,1.0949056107113087,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.4,1.094603,5e-06,1.0946045643514672,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.6,1.094071,6e-06,1.0940727157823753,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.8,1.093625,8e-06,1.093626163681997,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.0,1.093257,9e-06,1.093259890610921,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.25,1.09289,1e-05,1.092893617539789,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.5,1.09261,1.1e-05,1.0926126409372594,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.0,1.100898,2e-06,1.1009014507113557,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.05,1.10065,2e-06,1.1006555961840936,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.1,1.100409,2e-06,1.1004097416568313,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.15,1.100175,3e-06,1.1001789394476365,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.2,1.099947,3e-06,1.0999481372384414,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.25,1.099726,3e-06,1.099727369907958,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.3,1.099511,4e-06,1.0995116200167188,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.4,1.0991,4e-06,1.099105207430908,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.6,1.09835,5e-06,1.098352591531444,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.8,1.097688,6e-06,1.0976902895397151,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.0,1.097106,7e-06,1.0971082665774001,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.25,1.096478,9e-06,1.0964810866610502,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.5,1.095943,1e-05,1.0959442206527137,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.0,1.10529,1e-06,1.1052866926862268,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.05,1.104989,1e-06,1.1049906637657412,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.1,1.104695,1e-06,1.1046996522845,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.15,1.104408,2e-06,1.1044086408033145,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.2,1.104128,2e-06,1.1041326816401407,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.25,1.103854,2e-06,1.1038517050377223,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.3,1.103587,2e-06,1.1035907981925042,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.4,1.103071,3e-06,1.103074001941424,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.6,1.102111,4e-06,1.102110653590021,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.8,1.101242,5e-06,1.1012476540251201,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.0,1.100455,6e-06,1.100459916050166,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.25,1.099576,8e-06,1.099576846728065,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.5,1.098797,9e-06,1.0987991436318225,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.0,1.108901,1e-06,1.1089042664435667,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.05,1.108547,0.0,1.108553045690335,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.1,1.108199,0.0,1.1082018249372145,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.15,1.107859,0.0,1.1078656565021059,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.2,1.107525,1e-06,1.1075244706276413,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.25,1.107197,1e-06,1.107198337071077,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.3,1.106876,1e-06,1.1068772209539797,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.4,1.106254,2e-06,1.1062550584769855,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.6,1.105082,3e-06,1.1050859951129435,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.8,1.104003,4e-06,1.1040072456568595,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.0,1.103009,5e-06,1.1030137926694334,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.25,1.101876,6e-06,1.1018798513807702,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.5,1.100851,7e-06,1.100856293757321,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.0,1.112005,2e-06,1.1120050439497704,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.05,1.111593,2e-06,1.1115986313639596,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.1,1.111188,2e-06,1.11118720133896,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.15,1.11079,1e-06,1.1107908236318051,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.2,1.110398,1e-06,1.1103994633639502,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.25,1.110013,1e-06,1.1100131205355623,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.3,1.109635,0.0,1.1096418300250748,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.4,1.108898,0.0,1.1089042664434552,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.6,1.1075,1e-06,1.1074993834309739,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.8,1.106199,3e-06,1.1062048840837622,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.0,1.104986,4e-06,1.1049856463263854,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.25,1.103587,5e-06,1.1035907981925042,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.5,1.102303,6e-06,1.1023063337237813,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.0,1.114895,4e-06,1.1148950890041467,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.05,1.114419,4e-06,1.114418432267745,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.1,1.113951,3e-06,1.1139518104100552,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.15,1.11349,3e-06,1.1134902059916096,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.2,1.113035,3e-06,1.1130386364518197,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.25,1.112588,2e-06,1.1125920843514414,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.3,1.112147,2e-06,1.112150549690419,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.4,1.111286,1e-06,1.1112925675649297,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.6,1.109643,0.0,1.1096468474643748,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.8,1.1081,1e-06,1.1081014761506007,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.0,1.106651,2e-06,1.106651436184085,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.25,1.104964,3e-06,1.1049655765690183,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.5,1.103402,5e-06,1.1034051529372884,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.0,1.118528,6e-06,1.1185327325187981,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.05,1.117981,6e-06,1.1179808141924503,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.1,1.117441,5e-06,1.1174439481841139,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.15,1.116909,5e-06,1.1169120996150776,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.2,1.116383,5e-06,1.1163852684852857,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.25,1.115865,4e-06,1.1158634547949053,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.3,1.115353,4e-06,1.1153566934226478,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.4,1.114351,3e-06,1.1143532055565102,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.6,1.11243,2e-06,1.1124315262928928,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.8,1.110613,1e-06,1.1106152132551892,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.0,1.108898,0.0,1.1088992490041552,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.25,1.106886,2e-06,1.1068872558326912,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.5,1.105012,3e-06,1.1050157509622973,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.0,1.125431,8e-06,1.125431711598369,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.05,1.124804,7e-06,1.124809549121319,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.1,1.124183,7e-06,1.1241873866443248,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.15,1.123571,7e-06,1.123575259046098,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.2,1.122965,6e-06,1.1229681488870038,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.25,1.122367,6e-06,1.122371073606677,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.3,1.121776,6e-06,1.1217790157656502,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.4,1.120616,5e-06,1.1206149698410197,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.6,1.11838,4e-06,1.118387226778261,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.8,1.116254,3e-06,1.116259832502116,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.0,1.114234,1e-06,1.1142378044518293,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.25,1.111853,0.0,1.111854520769822,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.5,1.109622,1e-06,1.1096267777070632,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.0,1.153188,1.3e-05,1.1531932034142787,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.05,1.15236,1.3e-05,1.1523653259246456,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.1,1.151542,1.3e-05,1.1515424658744795,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.15,1.150731,1.2e-05,1.1507346581422693,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.2,1.149929,1.2e-05,1.1499318678493033,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.25,1.149135,1.1e-05,1.1491391124351604,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.3,1.148349,1.1e-05,1.148351374460262,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.4,1.146803,1e-05,1.1468110205857323,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.6,1.143807,9e-06,1.1438105918660868,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.8,1.14094,7e-06,1.140945634008378,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.0,1.138197,6e-06,1.1382010946945944,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.25,1.134941,4e-06,1.1349447765690308,0.0,0.0,0.0
130000,7.5,1.0,0.0,1.5,1.131867,3e-06,1.1318690862594387,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.0,1.074644,5e-06,1.0746451906945969,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.05,1.074621,5e-06,1.074625120937285,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.1,1.074606,5e-06,1.0746100686192737,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.15,1.074598,6e-06,1.0746000337406179,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.2,1.074597,6e-06,1.0746000337406179,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.25,1.074603,6e-06,1.074605051179918,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.3,1.074615,7e-06,1.0746150860586294,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.4,1.074659,7e-06,1.074660243012497,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.6,1.074815,8e-06,1.0748157836317453,0.0,0.0,0.0
130000,8.0,0.0,1.0,0.8,1.075053,9e-06,1.0750566207197076,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.0,1.075359,1e-05,1.0753626845187934,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.25,1.075815,1.2e-05,1.0758192714979389,0.0,0.0,0.0
130000,8.0,0.0,1.0,1.5,1.076328,1.2e-05,1.0763310503096077,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.0,1.083266,2e-06,1.0832651514644462,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.05,1.083137,3e-06,1.0831397154812208,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.1,1.083016,3e-06,1.0830142794979396,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.15,1.082902,3e-06,1.0829038958326702,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.2,1.082796,4e-06,1.0827985296067004,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.25,1.082696,4e-06,1.0826981808201426,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.3,1.082604,4e-06,1.0826078669120731,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.4,1.08244,5e-06,1.0824422914142802,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.6,1.082188,6e-06,1.0821914194477735,0.0,0.0,0.0
130000,8.0,0.1,0.9,0.8,1.082027,7e-06,1.0820258439498136,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.0,1.081946,8e-06,1.0819455649205671,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.25,1.081937,9e-06,1.0819405474811,0.0,0.0,0.0
130000,8.0,0.1,0.9,1.5,1.082007,1.1e-05,1.082010791631802,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.0,1.090165,1e-06,1.090169147983317,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.05,1.089956,1e-06,1.0899584155313782,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.1,1.089754,1e-06,1.0897577179581506,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.15,1.08956,2e-06,1.089562037824279,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.2,1.089373,2e-06,1.0893763925690072,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.25,1.089194,2e-06,1.0891957647530914,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.3,1.089022,3e-06,1.0890251718158868,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.4,1.088698,3e-06,1.0886990382594897,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.6,1.088131,4e-06,1.0881320676150745,0.0,0.0,0.0
130000,8.0,0.2,0.8,0.8,1.08766,6e-06,1.0876654457572732,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.0,1.087276,7e-06,1.0872791029288298,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.25,1.086898,8e-06,1.086897777539742,0.0,0.0,0.0
130000,8.0,0.2,0.8,1.5,1.086615,9e-06,1.0866168009372124,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.0,1.096154,0.0,1.0961599705439529,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.05,1.095882,0.0,1.0958840113807788,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.1,1.095617,0.0,1.0956180870962606,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.15,1.095359,1e-06,1.0953621976903984,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.2,1.09511,1e-06,1.095111325723836,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.25,1.094867,1e-06,1.0948704886359855,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.3,1.094632,2e-06,1.0946346689874904,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.4,1.094182,2e-06,1.0941830994477006,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.6,1.093362,3e-06,1.0933652568368903,0.0,0.0,0.0
130000,8.0,0.3,0.7,0.8,1.092641,5e-06,1.0926427455732268,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.0,1.09201,6e-06,1.0920105482175209,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.25,1.09133,7e-06,1.0913331939079478,0.0,0.0,0.0
130000,8.0,0.3,0.7,1.5,1.090755,8e-06,1.0907561883849326,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.0,1.101087,1e-06,1.101087095966516,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.05,1.100757,1e-06,1.1007559449706514,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.1,1.100435,1e-06,1.1004348288535544,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.15,1.100121,0.0,1.1001237476151131,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.2,1.099814,0.0,1.0998176838158602,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.25,1.099514,0.0,1.099516637456019,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.3,1.099221,1e-06,1.0992256259748892,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.4,1.098657,1e-06,1.0986586553305853,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.6,1.097608,3e-06,1.0976100105104687,0.0,0.0,0.0
130000,8.0,0.4,0.6,0.8,1.09666,4e-06,1.0966617144770217,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.0,1.095803,5e-06,1.0958037323514211,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.25,1.094847,6e-06,1.0948504188786181,0.0,0.0,0.0
130000,8.0,0.4,0.6,1.5,1.094003,7e-06,1.0940024716317847,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.0,1.105308,2e-06,1.1053117798828385,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.05,1.104923,2e-06,1.1049254370543948,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.1,1.104546,2e-06,1.1045491291046072,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.15,1.104176,1e-06,1.1041778385941754,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.2,1.103814,1e-06,1.1038115655229879,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.25,1.103458,1e-06,1.1034603447699232,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.3,1.10311,0.0,1.1031141414559915,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.4,1.102435,0.0,1.1024367871464182,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.6,1.101165,2e-06,1.1011673749958182,0.0,0.0,0.0
130000,8.0,0.5,0.5,0.8,1.099996,3e-06,1.0999983116318317,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.0,1.098922,4e-06,1.0989245796150477,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.25,1.097699,5e-06,1.0977053418577825,0.0,0.0,0.0
130000,8.0,0.5,0.5,1.5,1.096595,6e-06,1.0965964877656196,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.0,1.108973,4e-06,1.1089745105941016,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.05,1.108529,3e-06,1.1085329759330789,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.1,1.108093,3e-06,1.1080964587113007,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.15,1.107664,3e-06,1.1076649589288226,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.2,1.107242,2e-06,1.1072434940251117,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.25,1.106828,2e-06,1.1068270465607009,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.3,1.106421,2e-06,1.10642565141419,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.4,1.105628,1e-06,1.1056278785606912,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.6,1.104124,0.0,1.1041276642008964,0.0,0.0,0.0
130000,8.0,0.6,0.4,0.8,1.102724,2e-06,1.1027277986275479,0.0,0.0,0.0
130000,8.0,0.6,0.4,1.0,1.101421,3e-06,1.101423264401736,0.0,0.0,0.0
130000,8.0,0.6,0.4,1.25,1.099918,4e-06,1.099918032602474,0.0,0.0,0.0
130000,8.0,0.6,0.4,1.5,1.098542,5e-06,1.09854325422596,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.0,1.112123,5e-06,1.1121254624936958,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.05,1.11161,5e-06,1.1116136836820827,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.1,1.111105,5e-06,1.1111069223096581,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.15,1.110607,4e-06,1.1106051783765334,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.2,1.110117,4e-06,1.1101184867614762,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.25,1.109634,4e-06,1.109636812585719,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.3,1.109158,3e-06,1.1091601558494288,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.4,1.108229,3e-06,1.1082319295732377,0.0,0.0,0.0
130000,8.0,0.7,0.3,0.6,1.106456,1e-06,1.106460773489513,0.0,0.0,0.0
