teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
70000,5.0,0.1,0.9,0.1,1.217253,1.4e-05,1.2172408164686894,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.15,1.216557,1.5e-05,1.2165484098410488,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.2,1.215841,1.6e-05,1.2158309160167409,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.25,1.215104,1.7e-05,1.215093352435177,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.3,1.214347,1.8e-05,1.2143357190962458,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.4,1.21277,2.1e-05,1.2127652605858046,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.6,1.209363,2.6e-05,1.2093534018409924,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.8,1.20561,3.2e-05,1.2056053746611268,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.0,1.201506,3.8e-05,1.2015011092886743,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.25,1.195881,4.6e-05,1.1958815772384706,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.5,1.18971,5.4e-05,1.1897101268619747,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.0,1.22839,1.3e-05,1.228379531782483,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.05,1.227573,1.4e-05,1.2275616891715055,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.1,1.22674,1.5e-05,1.2267287942426282,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.15,1.22589,1.6e-05,1.2258808469957947,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.2,1.225024,1.7e-05,1.2250128299916498,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.25,1.224141,1.8e-05,1.2241297606694932,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.3,1.223241,1.9e-05,1.223231639029325,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.4,1.221391,2.2e-05,1.2213802039162984,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.6,1.217484,2.7e-05,1.2174766361171288,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.8,1.213293,3.2e-05,1.2132870742761295,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.0,1.208813,3.8e-05,1.2088115183933559,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.25,1.202803,4.6e-05,1.2028006260752973,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.5,1.196337,5.3e-05,1.1963381642176159,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.0,1.23658,1.4e-05,1.2365679927699098,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.05,1.235633,1.5e-05,1.235619696736407,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.1,1.234673,1.6e-05,1.2346613658242482,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.15,1.2337,1.7e-05,1.233693000033545,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.2,1.232714,1.8e-05,1.2327045644854193,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.25,1.231716,1.9e-05,1.2317060940585258,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.3,1.230704,2e-05,1.230697588753144,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.4,1.228641,2.2e-05,1.2286354211883452,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.6,1.22435,2.7e-05,1.2243404931213206,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.8,1.219834,3.2e-05,1.2198298151631686,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.0,1.215088,3.7e-05,1.2150833175564657,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.25,1.208824,4.4e-05,1.208826570711312,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.5,1.20219,5.2e-05,1.2021935159163146,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.0,1.243609,1.4e-05,1.2435974252720063,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.05,1.242554,1.5e-05,1.2425437630125338,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.1,1.24149,1.6e-05,1.2414850833137616,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.15,1.240416,1.7e-05,1.2404063338577331,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.2,1.239333,1.8e-05,1.2393225669624046,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.25,1.23824,1.9e-05,1.2382337826276093,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.3,1.237138,2e-05,1.2371249285356134,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.4,1.234903,2.2e-05,1.2348971854727993,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.6,1.230311,2.7e-05,1.2303062284854003,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.8,1.22555,3.1e-05,1.2255446785606303,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.0,1.220612,3.6e-05,1.2206075182594112,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.25,1.214185,4.3e-05,1.2141851959163532,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.5,1.207466,5e-05,1.2074668446526982,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.0,1.250167,1.5e-05,1.2501602359163015,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.05,1.249022,1.6e-05,1.2490162597489824,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.1,1.247872,1.6e-05,1.247862248702952,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.15,1.246716,1.7e-05,1.246708237656866,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.2,1.245554,1.8e-05,1.2455441917322352,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.25,1.244385,1.9e-05,1.2443751283681932,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.3,1.24321,2e-05,1.2432010475648514,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.4,1.240841,2.2e-05,1.2408328162008555,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.6,1.23602,2.6e-05,1.2360110570041505,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.8,1.231084,3e-05,1.2310789141422875,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.0,1.226025,3.5e-05,1.2260213352971432,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.25,1.21952,4.1e-05,1.2195137164853158,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.5,1.212801,4.8e-05,1.212800382661072,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.0,1.256249,1.5e-05,1.256236354945539,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.05,1.255031,1.6e-05,1.255022134627574,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.1,1.25381,1.6e-05,1.2538028968703643,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.15,1.252586,1.7e-05,1.252578641673632,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.2,1.251359,1.8e-05,1.251349369037655,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.25,1.25013,1.9e-05,1.2501251138410339,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.3,1.248898,2e-05,1.2488908237656455,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.4,1.246424,2.1e-05,1.2464122087363803,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.6,1.241435,2.5e-05,1.2414298914811825,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.8,1.236386,2.9e-05,1.2363823475145825,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.0,1.231269,3.3e-05,1.2312645593975033,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.25,1.224765,3.9e-05,1.2247619580250875,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.5,1.218128,4.5e-05,1.2181289032301459,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.0,1.261752,1.5e-05,1.2617455033304734,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.05,1.260469,1.5e-05,1.2604610388619175,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.1,1.259188,1.6e-05,1.2591765743933057,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.15,1.257907,1.6e-05,1.2578971273639385,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.2,1.256626,1.7e-05,1.2566126628953826,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.25,1.255346,1.8e-05,1.2553382333054266,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.3,1.254067,1.8e-05,1.2540587862761707,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.4,1.25151,2e-05,1.2514998922176035,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.6,1.246399,2.3e-05,1.2463921389790686,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.8,1.241285,2.6e-05,1.241279368301234,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.0,1.236161,3e-05,1.236156562744799,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.25,1.229728,3.5e-05,1.2297242055230295,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.5,1.223248,4e-05,1.2232466913472808,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.0,1.268415,1.3e-05,1.2684086627614934,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.05,1.26709,1.4e-05,1.267084058778203,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.1,1.26577,1.4e-05,1.2657594547950237,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.15,1.264455,1.5e-05,1.2644448856903334,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.2,1.263144,1.5e-05,1.2631303165857546,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.25,1.261838,1.6e-05,1.2618257823598313,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.3,1.260537,1.6e-05,1.2605262655732639,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.4,1.257948,1.7e-05,1.2579422843179733,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.6,1.252821,2e-05,1.252809443882771,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.8,1.247758,2.3e-05,1.2477518650376827,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.0,1.24275,2.6e-05,1.2427494780250614,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.25,1.236554,3e-05,1.2365529404518427,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.5,1.230408,3.4e-05,1.2304065772719583,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.0,1.276661,1e-05,1.276652315581611,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.05,1.275316,1e-05,1.2753026244015973,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.1,1.27398,1e-05,1.2739679855397625,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.15,1.272653,1.1e-05,1.2726433815564717,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.2,1.271337,1.1e-05,1.2713288124518927,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.25,1.27003,1.1e-05,1.2700192607866139,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.3,1.268732,1.2e-05,1.2687247614393464,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.4,1.266166,1.2e-05,1.2661558325020674,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.6,1.261148,1.4e-05,1.2611383931714906,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.8,1.256278,1.6e-05,1.2562714770208623,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.0,1.251549,1.8e-05,1.2515450491715268,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.25,1.245819,2.1e-05,1.2458151334560537,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.5,1.24027,2.4e-05,1.2402658455564404,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.0,1.303776,0.0,1.3037715751631036,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.05,1.302405,0.0,1.3024018142259453,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.1,1.301051,0.0,1.3010471056066872,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.15,1.299716,0.0,1.2997174841841523,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.2,1.298398,0.0,1.2983978976401065,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.25,1.297098,0.0,1.2970983808535945,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.3,1.295817,0.0,1.2958139163849272,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.4,1.29331,0.0,1.2933051967196387,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.6,1.288519,0.0,1.2885185595983126,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.8,1.284028,0.0,1.2840279513975277,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.0,1.279835,0.0,1.2798383895564727,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.25,1.275003,1e-06,1.2750015780418118,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.5,1.270603,1e-06,1.2706063011882849,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.0,1.212749,1.4e-05,1.2127401733891372,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.05,1.212204,1.6e-05,1.2121982899414452,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.1,1.211635,1.7e-05,1.21162630185773,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.15,1.211042,1.8e-05,1.211034244016759,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.2,1.210425,1.9e-05,1.2104170989790648,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.25,1.209782,2.1e-05,1.209774866744759,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.3,1.209115,2.2e-05,1.2091125647531415,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.4,1.207704,2.5e-05,1.207697646861893,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.6,1.204571,3.1e-05,1.2045667647196663,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.8,1.201015,3.7e-05,1.2010144176736168,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.0,1.197026,4.3e-05,1.1970255534059007,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.25,1.191428,5.2e-05,1.1914311085523643,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.5,1.185155,6.1e-05,1.1851593093891435,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.0,1.222384,1.4e-05,1.2223736569037245,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.05,1.221694,1.6e-05,1.2216862677154952,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.1,1.220984,1.7e-05,1.2209737913305432,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.15,1.220252,1.8e-05,1.2202412451882794,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.2,1.2195,1.9e-05,1.2194886292886484,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.25,1.218726,2.1e-05,1.2187159436317612,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.3,1.21793,2.2e-05,1.2179231882176182,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.4,1.216273,2.5e-05,1.2162674332385193,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.6,1.21269,3e-05,1.2126849815564467,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.8,1.208739,3.6e-05,1.2087362568032982,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.0,1.204413,4.3e-05,1.2044112241004734,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.25,1.198474,5.1e-05,1.1984755933723612,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.5,1.191945,6e-05,1.1919479048033335,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.0,1.230217,1.5e-05,1.2302108971380865,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.05,1.229399,1.6e-05,1.229393054527165,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.1,1.228563,1.7e-05,1.228555142159043,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.15,1.227709,1.8e-05,1.2277021774727983,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.2,1.226838,1.9e-05,1.2268291430292417,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.25,1.225948,2.1e-05,1.225941056267785,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.3,1.22504,2.2e-05,1.2250328997489615,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.4,1.223167,2.5e-05,1.2231613948786786,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.6,1.219195,3e-05,1.219187582928807,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.8,1.21491,3.6e-05,1.2149026897405495,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.0,1.210305,4.2e-05,1.210306715313851,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.25,1.204094,5e-05,1.2040951254225647,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.5,1.197377,5.8e-05,1.1973817915983214,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.0,1.236552,1.5e-05,1.2365479230125425,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.05,1.235621,1.6e-05,1.2356096618576955,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.1,1.234675,1.7e-05,1.2346663832636597,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.15,1.233715,1.8e-05,1.2337080523513897,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.2,1.23274,2e-05,1.2327346691213867,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.25,1.23175,2.1e-05,1.231741216133905,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.3,1.230745,2.2e-05,1.2307377282677672,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.4,1.228688,2.4e-05,1.2286805781422685,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.6,1.224386,3e-05,1.2243856500752996,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.8,1.219825,3.5e-05,1.2198197802845685,0.0,0.0,0.0
70000,5.5,0.3,0.7,1.0,1.214998,4.1e-05,1.214998021087919,0.0,0.0,0.0
70000,5.5,0.3,0.7,1.25,1.208582,4.9e-05,1.2085807161841053,0.0,0.0,0.0
70000,5.5,0.3,0.7,1.5,1.201738,5.7e-05,1.2017419463765806,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.0,1.243172,1.5e-05,1.2431659254894722,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.05,1.24215,1.6e-05,1.2421423678661345,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.1,1.241116,1.7e-05,1.241108775363974,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.15,1.240071,1.8e-05,1.2400651479832687,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.2,1.239015,1.9e-05,1.2390064682844961,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.25,1.237948,2e-05,1.2379427711464237,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.3,1.236869,2.1e-05,1.2368640216903954,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.4,1.234675,2.3e-05,1.23467140070296,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.6,1.230141,2.8e-05,1.2301356355481403,0.0,0.0,0.0
70000,5.5,0.4,0.6,0.8,1.225406,3.3e-05,1.2254041902593933,0.0,0.0,0.0
70000,5.5,0.4,0.6,1.0,1.220462,3.9e-05,1.2204569950794628,0.0,0.0,0.0
70000,5.5,0.4,0.6,1.25,1.213981,4.6e-05,1.21397948090377,0.0,0.0,0.0
70000,5.5,0.4,0.6,1.5,1.207159,5.3e-05,1.2071607808535567,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.0,1.248412,1.5e-05,1.2484041321506443,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.05,1.247309,1.6e-05,1.2473002954978927,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.1,1.246197,1.7e-05,1.246186423966541,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.15,1.245078,1.8e-05,1.2450725524350783,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.2,1.24395,1.9e-05,1.2439436285858267,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.25,1.242814,2e-05,1.242804669857752,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.3,1.24167,2.1e-05,1.2416657111297333,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.4,1.239356,2.3e-05,1.239347654159072,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.6,1.234622,2.7e-05,1.2346162088702695,0.0,0.0,0.0
70000,5.5,0.5,0.5,0.8,1.22974,3.2e-05,1.2297342404016853,0.0,0.0,0.0
70000,5.5,0.5,0.5,1.0,1.224703,3.7e-05,1.2247017487531526,0.0,0.0,0.0
70000,5.5,0.5,0.5,1.25,1.21818,4.3e-05,1.218179077623425,0.0,0.0,0.0
70000,5.5,0.5,0.5,1.5,1.211394,5e-05,1.2114005170878908,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.0,1.253512,1.4e-05,1.2535018505104674,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.05,1.25234,1.5e-05,1.2523277697071253,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.1,1.251165,1.6e-05,1.2511536889037276,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.15,1.249984,1.7e-05,1.2499796081003853,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.2,1.248799,1.8e-05,1.2487954924183877,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.25,1.24761,1.9e-05,1.247601341857734,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.3,1.246415,2e-05,1.2464071912971362,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.4,1.24401,2.1e-05,1.2440038378577059,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.6,1.239138,2.5e-05,1.2391319042677216,0.0,0.0,0.0
70000,5.5,0.6,0.4,0.8,1.234174,3e-05,1.234169656769891,0.0,0.0,0.0
70000,5.5,0.6,0.4,1.0,1.229112,3.4e-05,1.2291120779247469,0.0,0.0,0.0
70000,5.5,0.6,0.4,1.25,1.222636,4e-05,1.222634563748887,0.0,0.0,0.0
70000,5.5,0.6,0.4,1.5,1.21598,4.7e-05,1.2159864566359337,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.0,1.258517,1.3e-05,1.2585092549623325,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.05,1.257291,1.4e-05,1.2572799823264114,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.1,1.256064,1.5e-05,1.256055727129679,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.15,1.254836,1.5e-05,1.2548264544937022,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.2,1.253606,1.6e-05,1.2535971818577252,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.25,1.252376,1.7e-05,1.2523729266611043,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.3,1.251144,1.8e-05,1.251138636585716,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.4,1.248677,1.9e-05,1.2486700564351065,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.6,1.243725,2.3e-05,1.2437228612552316,0.0,0.0,0.0
70000,5.5,0.7,0.3,0.8,1.238743,2.7e-05,1.2387405440000339,0.0,0.0,0.0
70000,5.5,0.7,0.3,1.0,1.233723,3.1e-05,1.233723104669457,0.0,0.0,0.0
70000,5.5,0.7,0.3,1.25,1.227382,3.6e-05,1.2273810613556453,0.0,0.0,0.0
70000,5.5,0.7,0.3,1.5,1.220954,4.2e-05,1.2209587390125314,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.0,1.263721,1.1e-05,1.2637123395481253,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.05,1.262453,1.2e-05,1.2624479448368253,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.1,1.261189,1.3e-05,1.2611785326862255,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.15,1.259927,1.3e-05,1.2599191554141698,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.2,1.258669,1.4e-05,1.2586647955816368,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.25,1.257413,1.4e-05,1.2574054183096368,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.3,1.256161,1.5e-05,1.2561560759163484,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.4,1.253664,1.6e-05,1.2536573911296602,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.6,1.248703,1.9e-05,1.248695143631774,0.0,0.0,0.0
70000,5.5,0.8,0.2,0.8,1.243781,2.2e-05,1.2437780530878666,0.0,0.0,0.0
70000,5.5,0.8,0.2,1.0,1.238889,2.6e-05,1.238886049740571,0.0,0.0,0.0
70000,5.5,0.8,0.2,1.25,1.232803,3e-05,1.2327998958326216,0.0,0.0,0.0
70000,5.5,0.8,0.2,1.5,1.226732,3.5e-05,1.226733811681984,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.0,1.269909,8e-06,1.2699038596820442,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.05,1.268622,8e-06,1.268614377774077,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.1,1.267344,8e-06,1.267339948184121,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.15,1.266073,9e-06,1.2660655185941097,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.2,1.26481,9e-06,1.2648061413222211,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.25,1.263555,1e-05,1.2635517814895767,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.3,1.262309,1e-05,1.2623024390961768,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.4,1.259839,1.1e-05,1.2598338589456233,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.6,1.254995,1.3e-05,1.2549870125523623,0.0,0.0,0.0
70000,5.5,0.9,0.1,0.8,1.250274,1.5e-05,1.2502706195815154,0.0,0.0,0.0
70000,5.5,0.9,0.1,1.0,1.24567,1.8e-05,1.2456696277155166,0.0,0.0,0.0
70000,5.5,0.9,0.1,1.25,1.240066,2.1e-05,1.240065147983213,0.0,0.0,0.0
70000,5.5,0.9,0.1,1.5,1.234608,2.5e-05,1.2346111914309694,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.0,1.297034,2e-06,1.2970331541422482,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.05,1.295699,2e-06,1.295698515280302,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.1,1.29438,2e-06,1.2943789287363672,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.15,1.293078,2e-06,1.2930794119498552,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.2,1.291793,2e-06,1.291789930041832,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.25,1.290525,2e-06,1.2905255353304765,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.3,1.289274,2e-06,1.289276192937188,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.4,1.286825,2e-06,1.28682266510459,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.6,1.282139,2e-06,1.2821413942092335,0.0,0.0,0.0
70000,5.5,1.0,0.0,0.8,1.27774,1e-06,1.2777360824770507,0.0,0.0,0.0
70000,5.5,1.0,0.0,1.0,1.273627,1e-06,1.273626799665298,0.0,0.0,0.0
70000,5.5,1.0,0.0,1.25,1.268881,0.0,1.2688803020585948,0.0,0.0,0.0
70000,5.5,1.0,0.0,1.5,1.264557,1e-06,1.2645552693556588,0.0,0.0,0.0
70000,6.0,0.0,1.0,0.0,1.219272,1.8e-05,1.2192678619582207,0.0,0.0,0.0
