teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
60000,9.0,0.4,0.6,0.3,1.099503,3.1e-05,1.0996119688033883,0.0,0.0,0.0
60000,9.0,0.4,0.6,0.4,1.098851,3.1e-05,1.0989647191297824,0.0,0.0,0.0
60000,9.0,0.4,0.6,0.6,1.097519,3.2e-05,1.0976300802677246,0.0,0.0,0.0
60000,9.0,0.4,0.6,0.8,1.09615,3.2e-05,1.096260319330511,0.0,0.0,0.0
60000,9.0,0.4,0.6,1.0,1.094745,3.3e-05,1.094860453757274,0.0,0.0,0.0
60000,9.0,0.4,0.6,1.25,1.092937,3.4e-05,1.0930541755983376,0.0,0.0,0.0
60000,9.0,0.4,0.6,1.5,1.091074,3.5e-05,1.091192705606655,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.0,1.105961,2.2e-05,1.1060493434644578,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.05,1.105694,2.2e-05,1.1057834191799398,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.1,1.105426,2.2e-05,1.1055174948953659,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.15,1.105157,2.2e-05,1.1052415357322478,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.2,1.104885,2.2e-05,1.1049756114476739,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.25,1.104611,2.2e-05,1.1046996522844443,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.3,1.104336,2.3e-05,1.1044236931213818,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.4,1.103779,2.3e-05,1.1038717747949227,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.6,1.102643,2.3e-05,1.1027328160669594,0.0,0.0,0.0
60000,9.0,0.5,0.5,0.8,1.101478,2.4e-05,1.1015687701422174,0.0,0.0,0.0
60000,9.0,0.5,0.5,1.0,1.100283,2.5e-05,1.1003746195815638,0.0,0.0,0.0
60000,9.0,0.5,0.5,1.25,1.09875,2.5e-05,1.0988443005858015,0.0,0.0,0.0
60000,9.0,0.5,0.5,1.5,1.097172,2.6e-05,1.0972638071966485,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.0,1.110567,1.4e-05,1.1106302655732565,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.05,1.110344,1.4e-05,1.1104094982427175,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.1,1.11012,1.4e-05,1.1101887309121783,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.15,1.109894,1.4e-05,1.109957928702872,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.2,1.109667,1.4e-05,1.1097321439330328,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.25,1.109438,1.4e-05,1.1095063591631935,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.3,1.109208,1.4e-05,1.109275556953943,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.4,1.108744,1.5e-05,1.1088139525356087,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.6,1.107798,1.5e-05,1.1078656565020502,0.0,0.0,0.0
60000,9.0,0.6,0.4,0.8,1.106831,1.5e-05,1.1069023081505913,0.0,0.0,0.0
60000,9.0,0.6,0.4,1.0,1.105841,1.6e-05,1.105913872602521,0.0,0.0,0.0
60000,9.0,0.6,0.4,1.25,1.104573,1.6e-05,1.1046444604518653,0.0,0.0,0.0
60000,9.0,0.6,0.4,1.5,1.103272,1.7e-05,1.1033449436652978,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.0,1.115057,6e-06,1.1151008040167856,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.05,1.114875,6e-06,1.1149201762008696,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.1,1.114692,6e-06,1.1147395483849538,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.15,1.114508,6e-06,1.1145539031296263,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.2,1.114323,6e-06,1.1143632404351105,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.25,1.114137,6e-06,1.1141826126191945,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.3,1.11395,6e-06,1.1139969673639785,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.4,1.113573,6e-06,1.1136206594142464,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.6,1.112808,7e-06,1.112852991196715,0.0,0.0,0.0
60000,9.0,0.7,0.3,0.8,1.112027,7e-06,1.1120752881004168,0.0,0.0,0.0
60000,9.0,0.7,0.3,1.0,1.111232,7e-06,1.1112775152468624,0.0,0.0,0.0
60000,9.0,0.7,0.3,1.25,1.110217,7e-06,1.110269009941369,0.0,0.0,0.0
60000,9.0,0.7,0.3,1.5,1.109179,8e-06,1.1092304000000754,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.0,1.119071,2e-06,1.1190946857238573,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.05,1.118926,2e-06,1.1189491799832647,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.1,1.11878,2e-06,1.118803674242672,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.15,1.118633,2e-06,1.118658168502079,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.2,1.118486,2e-06,1.1185126627615423,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.25,1.118339,2e-06,1.1183621395815937,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.3,1.11819,2e-06,1.1182166338410566,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.4,1.117893,2e-06,1.1179206049205155,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.6,1.117291,2e-06,1.117313494761477,0.0,0.0,0.0
60000,9.0,0.8,0.2,0.8,1.11668,2e-06,1.1167063846024943,0.0,0.0,0.0
60000,9.0,0.8,0.2,1.0,1.116062,2e-06,1.1160892395648003,0.0,0.0,0.0
60000,9.0,0.8,0.2,1.25,1.115278,2e-06,1.1153065190292575,0.0,0.0,0.0
60000,9.0,0.8,0.2,1.5,1.114483,2e-06,1.1145137636150588,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.0,1.122375,8e-06,1.1223861259246886,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.05,1.122259,8e-06,1.1222657073807074,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.1,1.122144,8e-06,1.122155323715438,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.15,1.122028,8e-06,1.1220349051715126,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.2,1.121912,8e-06,1.121919504066943,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.25,1.121796,8e-06,1.1218091204016734,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.3,1.12168,8e-06,1.121688701857748,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.4,1.121447,8e-06,1.1214578996486089,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.6,1.120982,8e-06,1.1209912777908073,0.0,0.0,0.0
60000,9.0,0.9,0.1,0.8,1.120515,8e-06,1.1205246559330062,0.0,0.0,0.0
60000,9.0,0.9,0.1,1.0,1.120047,8e-06,1.1200580340753161,0.0,0.0,0.0
60000,9.0,0.9,0.1,1.25,1.119461,9e-06,1.1194709936737008,0.0,0.0,0.0
60000,9.0,0.9,0.1,1.5,1.118874,9e-06,1.118883953271974,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.0,1.128706,8e-06,1.1287131169204887,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.05,1.128585,8e-06,1.1285926983765633,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.1,1.128465,8e-06,1.1284672623933378,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.15,1.128344,8e-06,1.1283518612887127,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.2,1.128225,8e-06,1.1282314427447315,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.25,1.128106,8e-06,1.1281110242008061,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.3,1.127987,9e-06,1.1279906056568807,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.4,1.127752,9e-06,1.1277547860083856,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.6,1.127287,9e-06,1.1272931815898843,0.0,0.0,0.0
60000,9.0,1.0,0.0,0.8,1.126832,1e-05,1.1268365946108503,0.0,0.0,0.0
60000,9.0,1.0,0.0,1.0,1.126386,1e-05,1.126390042510472,0.0,0.0,0.0
60000,9.0,1.0,0.0,1.25,1.125841,1.1e-05,1.125848159062724,0.0,0.0,0.0
60000,9.0,1.0,0.0,1.5,1.12531,1.1e-05,1.125311293054388,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.0,0.935974,0.00049,0.9414823508619196,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.05,0.935137,0.00049,0.9406544733723421,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.1,0.934304,0.00049,0.939836630761476,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.15,0.933475,0.000491,0.9390137707113101,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.2,0.932649,0.000491,0.9382009455397998,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.25,0.931828,0.000491,0.9373931378075897,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.3,0.931011,0.000491,0.9365903475146796,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.4,0.929388,0.000491,0.9349897843681594,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.6,0.926194,0.000491,0.9318338150293208,0.0,0.0,0.0
70000,5.0,0.0,1.0,0.8,0.923069,0.000491,0.9287480898410173,0.0,0.0,0.0
70000,5.0,0.0,1.0,1.0,0.920019,0.000491,0.9257275913640042,0.0,0.0,0.0
70000,5.0,0.0,1.0,1.25,0.916313,0.00049,0.9220548257740296,0.0,0.0,0.0
70000,5.0,0.0,1.0,1.5,0.912731,0.000489,0.9185024787280917,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.0,0.950435,0.000452,0.955651599531382,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.05,0.949668,0.000452,0.9548989836317509,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.1,0.948905,0.000453,0.9541463677322313,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.15,0.948144,0.000453,0.9533937518326002,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.2,0.947388,0.000453,0.9526511708117363,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.25,0.946636,0.000453,0.9519085897908167,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.3,0.945887,0.000453,0.9511710262092529,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.4,0.944401,0.000453,0.9497059339246697,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.6,0.941477,0.000453,0.9468209063096493,0.0,0.0,0.0
70000,5.0,0.1,0.9,0.8,0.938619,0.000453,0.9439960879665079,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.0,0.93583,0.000453,0.9412415137741245,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.25,0.932446,0.000452,0.9378848468618913,0.0,0.0,0.0
70000,5.0,0.1,0.9,1.5,0.929178,0.000451,0.934648598493695,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.0,0.960514,0.000423,0.9655209026945755,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.05,0.959802,0.000423,0.964823478627635,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.1,0.959093,0.000423,0.9641260545606943,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.15,0.958388,0.000423,0.9634286304937537,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.2,0.957687,0.000423,0.9627412413054132,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.25,0.956989,0.000423,0.9620538521171286,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.3,0.956294,0.000424,0.9613664629288994,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.4,0.954917,0.000424,0.9600117543096414,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.6,0.952207,0.000424,0.9573374591463929,0.0,0.0,0.0
70000,5.0,0.2,0.8,0.8,0.94956,0.000424,0.9547283906946022,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.0,0.94698,0.000423,0.9521745140753348,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.25,0.94385,0.000423,0.9490737365690196,0.0,0.0,0.0
70000,5.0,0.2,0.8,1.5,0.940832,0.000422,0.9460833427280297,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.0,0.972596,0.00039,0.9773369723179424,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.05,0.971944,0.00039,0.9766997575229923,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.1,0.971294,0.00039,0.9760575252886308,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.15,0.970647,0.00039,0.9754253279330366,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.2,0.970004,0.00039,0.9747881131380866,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.25,0.969364,0.000391,0.9741559157824364,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.3,0.968728,0.000391,0.9735337533054423,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.4,0.967465,0.000391,0.9722894283514539,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.6,0.964983,0.000391,0.9698409179582117,0.0,0.0,0.0
70000,5.0,0.3,0.7,0.8,0.962559,0.000391,0.9674475993974929,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.0,0.960197,0.000391,0.9651144901087647,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.25,0.957335,0.00039,0.9622796368870791,0.0,0.0,0.0
70000,5.0,0.3,0.7,1.5,0.954577,0.000389,0.9595451324518401,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.0,0.983714,0.000357,0.9881846761506062,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.05,0.983117,0.000358,0.9875976357488796,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.1,0.982522,0.000358,0.9870156127866757,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.15,0.981931,0.000358,0.9864335898243046,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.2,0.981342,0.000358,0.9858515668619336,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.25,0.980757,0.000358,0.9852745613388628,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.3,0.980174,0.000358,0.984702573255259,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.4,0.979019,0.000358,0.9835686319665402,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.6,0.976749,0.000359,0.98133085402507,0.0,0.0,0.0
70000,5.0,0.4,0.6,0.8,0.974534,0.000359,0.9791432504769902,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.0,0.972375,0.000358,0.9770108387615452,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.25,0.969761,0.000358,0.9744268575062547,0.0,0.0,0.0
70000,5.0,0.4,0.6,1.5,0.967242,0.000357,0.9719281727196778,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.0,0.995973,0.000323,1.0001362166359657,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.05,0.995433,0.000323,0.9996043680669852,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.1,0.994896,0.000323,0.9990775369373047,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.15,0.994362,0.000323,0.9985456883682128,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.2,0.993831,0.000324,0.9980288921171324,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.25,0.993302,0.000324,0.9975070784268077,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.3,0.992776,0.000324,0.9969902821757273,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.4,0.991734,0.000324,0.9959667245523337,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.6,0.989685,0.000324,0.9939446965020469,0.0,0.0,0.0
70000,5.0,0.5,0.5,0.8,0.987685,0.000324,0.9919778602845062,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.0,0.985737,0.000324,0.9900511635815888,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.25,0.983379,0.000324,0.9877230717321607,0.0,0.0,0.0
70000,5.0,0.5,0.5,1.5,0.981108,0.000323,0.9854702414727902,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.0,1.010143,0.000284,1.0139090875983845,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.05,1.009667,0.000284,1.0134424657405832,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.1,1.009194,0.000284,1.0129758438828376,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.15,1.008723,0.000284,1.0125142394644477,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.2,1.008254,0.000284,1.0120526350460022,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.25,1.007788,0.000285,1.011596048066968,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.3,1.007324,0.000285,1.0111394610878224,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.4,1.006405,0.000285,1.01023632200841,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.6,1.004597,0.000285,1.0084551310460854,0.0,0.0,0.0
70000,5.0,0.6,0.4,0.8,1.002833,0.000285,1.0067190970376838,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.0,1.001115,0.000285,1.0050232025439614,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.25,0.999034,0.000285,1.0029610349790512,0.0,0.0,0.0
70000,5.0,0.6,0.4,1.5,0.997031,0.000284,1.0009791464434992,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.0,1.024237,0.000241,1.0275515051381108,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.05,1.023827,0.000241,1.0271501099916558,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.1,1.023419,0.000241,1.0267487148452008,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.15,1.023012,0.000242,1.0263473196987458,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.2,1.022609,0.000242,1.0259559594309464,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.25,1.022207,0.000242,1.0255595817239027,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.3,1.021807,0.000242,1.0251682214560478,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.4,1.021014,0.000242,1.024385500920561,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.6,1.019455,0.000242,1.0228501644853312,0.0,0.0,0.0
70000,5.0,0.7,0.3,0.8,1.017933,0.000243,1.0213499501254806,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.0,1.016449,0.000243,1.0198898752803087,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.25,1.014652,0.000242,1.018113701757284,0.0,0.0,0.0
70000,5.0,0.7,0.3,1.5,1.01292,0.000242,1.01639773750625,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.0,1.049488,0.000177,1.0520315916317895,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.05,1.049174,0.000177,1.0517205103932366,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.1,1.04886,0.000178,1.0514144465940953,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.15,1.048549,0.000178,1.0511083827950096,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.2,1.048238,0.000178,1.0508023189958684,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.25,1.04793,0.000178,1.0505012726359713,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.3,1.047622,0.000178,1.05020022627613,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.4,1.047013,0.000178,1.0495981335565032,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.6,1.045813,0.000178,1.0484140178745054,0.0,0.0,0.0
70000,5.0,0.8,0.2,0.8,1.04464,0.000179,1.047260006828419,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.0,1.043495,0.000179,1.0461310829791117,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.25,1.042107,0.000179,1.044756304602542,0.0,0.0,0.0
70000,5.0,0.8,0.2,1.5,1.040766,0.000178,1.043431700619196,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.0,1.083035,9.2e-05,1.0844643194644,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.05,1.082842,9.2e-05,1.084278674209184,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.1,1.082651,9.3e-05,1.0840930289539679,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.15,1.08246,9.3e-05,1.083902366259452,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.2,1.08227,9.3e-05,1.0837167210041803,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.25,1.082081,9.3e-05,1.0835310757489645,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.3,1.081892,9.3e-05,1.0833454304937484,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.4,1.081518,9.3e-05,1.0829741399833164,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.6,1.080778,9.3e-05,1.0822466112803526,0.0,0.0,0.0
70000,5.0,0.9,0.1,0.8,1.080054,9.3e-05,1.0815341348954561,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.0,1.079344,9.3e-05,1.08083169338916,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.25,1.078478,9.3e-05,1.0799737112635592,0.0,0.0,0.0
70000,5.0,0.9,0.1,1.5,1.077638,9.3e-05,1.0791408163347376,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.0,1.132696,1.7e-05,1.1326919463096603,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.05,1.132653,1.7e-05,1.1326518067949813,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.1,1.132609,1.7e-05,1.132606649841058,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.15,1.132565,1.7e-05,1.1325665103263791,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.2,1.132521,1.7e-05,1.1325163359330443,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.25,1.132477,1.8e-05,1.1324761964184213,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.3,1.132433,1.8e-05,1.1324310394644423,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.4,1.132345,1.8e-05,1.13234072555654,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.6,1.132166,1.8e-05,1.1321651151799241,0.0,0.0,0.0
70000,5.0,1.0,0.0,0.8,1.131987,1.8e-05,1.1319844873640081,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.0,1.131807,1.8e-05,1.1318038595480924,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.25,1.13158,1.8e-05,1.1315780747782531,0.0,0.0,0.0
70000,5.0,1.0,0.0,1.5,1.131353,1.8e-05,1.1313522900083584,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.0,0.95669,0.000438,0.9609349631464769,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.05,0.955886,0.000438,0.9601371902929225,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.1,0.955086,0.000438,0.9593444348786683,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.15,0.954287,0.000439,0.9585566969038254,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.2,0.953492,0.000439,0.9577739763681712,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.25,0.9527,0.000439,0.9569862383933283,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.3,0.951911,0.000439,0.9562085352970299,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.4,0.950341,0.000439,0.9546531291046001,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.6,0.94724,0.000439,0.9515874736736082,0.0,0.0,0.0
70000,5.5,0.0,1.0,0.8,0.944192,0.00044,0.9485669751966508,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.0,0.941199,0.000439,0.9456016685522726,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.25,0.93754,0.000439,0.9419690424770325,0.0,0.0,0.0
70000,5.5,0.0,1.0,1.5,0.933976,0.000438,0.938421712870339,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.0,0.968299,0.000404,0.9723195329874212,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.05,0.967562,0.000404,0.9715920042845133,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.1,0.966828,0.000404,0.9708644755815496,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.15,0.966096,0.000405,0.9701419643180531,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.2,0.965368,0.000405,0.9694194530543894,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.25,0.964642,0.000405,0.9687019592300814,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.3,0.963919,0.000405,0.9679894828452408,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.4,0.962481,0.000405,0.9665645300753364,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.6,0.959643,0.000405,0.9637647989289182,0.0,0.0,0.0
70000,5.5,0.1,0.9,0.8,0.956856,0.000405,0.9610001898577119,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.0,0.954122,0.000405,0.9582907726193073,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.25,0.950784,0.000405,0.9549792626611088,0.0,0.0,0.0
70000,5.5,0.1,0.9,1.5,0.947536,0.000404,0.9517480317322681,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.0,0.977183,0.000376,0.9810348251046401,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.05,0.976502,0.000376,0.9803675056736113,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.1,0.975824,0.000376,0.9796951688033381,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.15,0.975148,0.000376,0.9790278493724205,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.2,0.974475,0.000376,0.9783655473808031,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.25,0.973805,0.000376,0.9777032453891856,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.3,0.973138,0.000376,0.9770409433974568,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.4,0.971811,0.000377,0.9757313917322336,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.6,0.969194,0.000377,0.973142393037643,0.0,0.0,0.0
70000,5.5,0.2,0.8,0.8,0.966626,0.000377,0.9705985512970872,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.0,0.964109,0.000377,0.9681048839497547,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.25,0.961039,0.000376,0.9650643157154857,0.0,0.0,0.0
70000,5.5,0.2,0.8,1.5,0.958056,0.000375,0.9620990090711632,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.0,0.9855,0.000349,0.9892032163346998,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.05,0.984871,0.000349,0.9885810538577054,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.1,0.984245,0.000349,0.9879639088200114,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.15,0.983621,0.000349,0.9873517812217844,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.2,0.983,0.000349,0.986734636184146,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.25,0.982382,0.000349,0.9861225085857518,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.3,0.981766,0.000349,0.985515398426825,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.4,0.980542,0.000349,0.9843061955481597,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.6,0.978129,0.00035,0.9819229118661525,0.0,0.0,0.0
70000,5.5,0.3,0.7,0.8,0.975763,0.00035,0.9795797676987128,0.0,0.0,0.0
