teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,8.5,0.2,0.8,0.2,1.124051,2.4e-05,1.1240218111464764,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.25,1.123201,2.4e-05,1.1231688464602871,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.3,1.12237,2.3e-05,1.1223409689707653,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.4,1.12077,2.2e-05,1.120745423263601,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.6,1.117815,2e-05,1.1177901514978785,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.8,1.115189,1.8e-05,1.1151660307280205,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.0,1.112889,1.6e-05,1.1128680435146712,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.25,1.11047,1.4e-05,1.1104496377572848,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.5,1.108549,1.1e-05,1.1085329759330789,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.0,1.121204,1.9e-05,1.1211719056066676,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.05,1.120425,1.9e-05,1.1203992199497805,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.1,1.119664,1.8e-05,1.1196365691716053,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.15,1.118921,1.8e-05,1.1188939881506856,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.2,1.118195,1.7e-05,1.1181664594477219,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.25,1.117487,1.7e-05,1.1174640179414255,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.3,1.116796,1.6e-05,1.1167716113137294,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.4,1.115469,1.6e-05,1.1154470073305502,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.6,1.113026,1.4e-05,1.1130085318158525,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.8,1.110867,1.2e-05,1.1108510329037957,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.0,1.108993,1.1e-05,1.1089745105941573,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.25,1.107045,9e-06,1.1070277441338725,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.5,1.105528,7e-06,1.105512477456066,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.0,1.11563,1.2e-05,1.1156075653890987,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.05,1.114996,1.2e-05,1.1149703505941486,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.1,1.114377,1.2e-05,1.1143532055564545,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.15,1.113773,1.1e-05,1.1137511128368276,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.2,1.113183,1.1e-05,1.1131590549958008,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.25,1.112609,1.1e-05,1.1125870669121414,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.3,1.11205,1e-05,1.1120301311464935,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.4,1.110978,1e-05,1.1109563991297093,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.6,1.109015,8e-06,1.108999597790769,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.8,1.107296,7e-06,1.1072786161003791,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.0,1.105819,5e-06,1.1058034889372514,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.25,1.104311,4e-06,1.1042982571380449,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.5,1.103173,2e-06,1.1031592984100262,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.0,1.110576,6e-06,1.1105550039833103,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.05,1.11008,6e-06,1.1100582774894858,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.1,1.109596,5e-06,1.1095816207530842,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.15,1.109126,5e-06,1.1091049640167943,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.2,1.108668,5e-06,1.1086483770376487,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.25,1.108223,5e-06,1.108206842376626,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.3,1.10779,4e-06,1.1077703251548479,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.4,1.106964,4e-06,1.106947465104626,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.6,1.105467,3e-06,1.1054522681841312,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.8,1.104177,2e-06,1.1041627862761638,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.0,1.103093,1e-06,1.103079019380724,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.25,1.102026,1e-06,1.1020153222426516,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.5,1.101271,2e-06,1.1012627063431317,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.0,1.105804,1e-06,1.1057884366192399,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.05,1.105437,1e-06,1.105422163548108,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.1,1.105081,1e-06,1.105065925355632,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.15,1.104735,1e-06,1.1047197220418117,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.2,1.1044,1e-06,1.104388571046003,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.25,1.104076,1e-06,1.1040624374894943,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.3,1.103763,1e-06,1.1037463388117528,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.4,1.10317,2e-06,1.103154280970726,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.6,1.102114,2e-06,1.1021006187113094,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.8,1.101234,3e-06,1.1012225668283973,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.0,1.100529,4e-06,1.1005201253222123,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.25,1.099891,5e-06,1.0998829105271508,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.5,1.099517,6e-06,1.0995116200167745,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.0,1.100652,5e-06,1.1006405438661377,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.05,1.100405,5e-06,1.1003946893388754,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.1,1.100168,5e-06,1.1001588696903806,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.15,1.09994,5e-06,1.0999280674812413,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.2,1.099722,5e-06,1.099712317590002,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.25,1.099512,5e-06,1.0994965676987631,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.3,1.099312,6e-06,1.0993008875648913,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.4,1.098941,6e-06,1.0989295970544037,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.6,1.09831,7e-06,1.0983024171380538,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.8,1.097829,7e-06,1.097820742962352,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.0,1.097498,8e-06,1.0974895919665435,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.25,1.097293,9e-06,1.0972838769539601,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.5,1.097315,9e-06,1.0973089641506275,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.0,1.093992,9e-06,1.0939874193138288,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.05,1.093865,9e-06,1.0938569658911919,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.1,1.093747,9e-06,1.0937415647865667,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.15,1.093636,9e-06,1.0936261636819413,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.2,1.093533,9e-06,1.093525814895439,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.25,1.093439,9e-06,1.0934304835480695,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.3,1.093353,1e-05,1.0933451870795232,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.4,1.093205,1e-05,1.0931996813388747,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.6,1.093009,1e-05,1.0930040012050029,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.8,1.092945,1.1e-05,1.0929387744937122,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.0,1.093012,1.1e-05,1.0930090186443586,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.25,1.093279,1.2e-05,1.0932749429288768,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.5,1.093745,1.2e-05,1.0937415647866224,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.0,1.085319,1.3e-05,1.0853122667113446,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.05,1.085329,1.3e-05,1.085327319029245,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.1,1.085345,1.3e-05,1.085342371347312,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.15,1.085369,1.3e-05,1.0853624411045681,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.2,1.0854,1.3e-05,1.0853975631798913,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.25,1.085439,1.3e-05,1.0854377026946258,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.3,1.085485,1.4e-05,1.085477842209249,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.4,1.085598,1.4e-05,1.0855932433138187,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.6,1.085914,1.4e-05,1.0859093419916157,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.8,1.086347,1.4e-05,1.086345859213394,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.0,1.086897,1.5e-05,1.0868927601003862,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.25,1.087748,1.5e-05,1.087745724786631,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.5,1.088776,1.5e-05,1.0887742998493246,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.0,1.098925,1.9e-05,1.0989295970544037,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.05,1.099169,2e-05,1.09917043414231,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.1,1.099421,2e-05,1.099421306108761,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.15,1.099679,2e-05,1.0996771955145674,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.2,1.099945,2e-05,1.0999431197991971,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.25,1.100219,2e-05,1.1002140615229594,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.3,1.1005,2e-05,1.100500055564845,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.4,1.101084,2e-05,1.101082078527216,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.6,1.102341,2e-05,1.102341455799216,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.8,1.103719,2e-05,1.1037212516150854,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.0,1.105215,2e-05,1.105211431096169,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.25,1.10725,2e-05,1.1072485114644117,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.5,1.109464,2e-05,1.1094612022092145,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.0,1.138469,4.4e-05,1.1384318969037894,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.05,1.13732,4.4e-05,1.137287920736359,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.1,1.136199,4.3e-05,1.1361640143263518,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.15,1.135105,4.2e-05,1.1350702125523677,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.2,1.134038,4.2e-05,1.1340065154142394,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.25,1.133,4.1e-05,1.1329679054727786,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.3,1.131989,4e-05,1.131954382728041,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.4,1.13005,3.9e-05,1.130022668585712,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.6,1.126509,3.6e-05,1.1264803564184298,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.8,1.123418,3.3e-05,1.1233896137907704,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.0,1.120775,3e-05,1.120750440702901,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.25,1.1181,2.7e-05,1.1180761455398196,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.5,1.116113,2.4e-05,1.1160942570042116,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.0,1.130219,3.7e-05,1.130188244083672,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.05,1.129228,3.6e-05,1.1291947910963016,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.1,1.128262,3.6e-05,1.128231442744843,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.15,1.12732,3.5e-05,1.1272881641505843,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.2,1.126403,3.5e-05,1.1263749901925162,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.25,1.125512,3.4e-05,1.125481885991648,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.3,1.124645,3.3e-05,1.1246138689875032,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.4,1.122987,3.2e-05,1.122958114008348,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.6,1.119974,2.9e-05,1.1199476504100465,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.8,1.117367,2.7e-05,1.1173435993975558,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.0,1.115166,2.5e-05,1.115145960970653,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.25,1.112981,2.2e-05,1.1129633748619292,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.5,1.111417,1.9e-05,1.111397933790732,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.0,1.122592,3e-05,1.1225667537405488,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.05,1.121749,2.9e-05,1.121718806493771,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.1,1.120927,2.9e-05,1.1209009638829053,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.15,1.120128,2.8e-05,1.1200981735899393,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.2,1.119351,2.8e-05,1.1193254879330523,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.25,1.118596,2.7e-05,1.1185728720334214,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.3,1.117863,2.6e-05,1.1178403258912688,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.4,1.116465,2.5e-05,1.1164404603179763,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.6,1.113938,2.3e-05,1.113916688334732,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.8,1.111772,2.1e-05,1.1117541719832083,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.0,1.109968,1.9e-05,1.1099478938243275,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.25,1.108215,1.6e-05,1.1081968074979702,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.5,1.107015,1.4e-05,1.1070026569372609,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.0,1.115677,2.2e-05,1.1156527223431334,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.05,1.11498,2.2e-05,1.114955298276137,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.1,1.114302,2.2e-05,1.1142779439665083,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.15,1.113643,2.1e-05,1.1136206594141906,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.2,1.113003,2.1e-05,1.112978427179885,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.25,1.112383,2e-05,1.1123612821423021,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.3,1.111782,2e-05,1.1117591894226198,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.4,1.11064,1.9e-05,1.110620230694545,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.6,1.10859,1.7e-05,1.108568098008402,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.8,1.106854,1.5e-05,1.1068370814393564,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.0,1.105434,1.3e-05,1.105422163548108,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.25,1.104098,1.1e-05,1.104082507246806,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.5,1.103242,9e-06,1.1032295425607281,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.0,1.109523,1.5e-05,1.1095013417238377,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.05,1.108966,1.5e-05,1.1089444059581341,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.1,1.108426,1.5e-05,1.108407539949798,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.15,1.107903,1.4e-05,1.1078807088201175,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.2,1.107396,1.4e-05,1.107378964886993,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.25,1.106906,1.3e-05,1.10688725583258,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.3,1.106433,1.3e-05,1.1064156165355898,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.4,1.105537,1.2e-05,1.1055225123347219,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.6,1.103947,1.1e-05,1.1039319840669133,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.8,1.102629,9e-06,1.102612397523034,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.0,1.101581,8e-06,1.1015687701422174,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.25,1.100648,6e-06,1.1006355264267818,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.5,1.100128,4e-06,1.1001187301757014,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.0,1.104144,9e-06,1.1041276642008964,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.05,1.103721,8e-06,1.1037061992970183,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.1,1.103312,8e-06,1.1032947692719073,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.15,1.102917,8e-06,1.1028983915648638,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.2,1.102537,7e-06,1.1025220836151317,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.25,1.10217,7e-06,1.1021558105439442,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.3,1.101818,7e-06,1.1017995723514125,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.4,1.101156,6e-06,1.1011422877991508,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.6,1.100005,5e-06,1.099993294192532,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.8,1.099083,3e-06,1.0990700853556405,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.0,1.09839,2e-06,1.0983826961673002,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.25,1.097845,1e-06,1.097835795280308,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.5,1.097649,1e-06,1.0976401151464363,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.0,1.099326,2e-06,1.0993109224435471,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.05,1.099028,2e-06,1.0990148935230057,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.1,1.098741,2e-06,1.0987288994811204,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.15,1.098467,2e-06,1.0984529403180021,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.2,1.098204,1e-06,1.0981920334727842,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.25,1.097953,1e-06,1.0979411615062775,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.3,1.097715,1e-06,1.0977003244184267,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.4,1.097274,1e-06,1.0972638071965928,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.6,1.096536,1e-06,1.0965262436150847,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.8,1.095993,2e-06,1.0959843601673926,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.0,1.095642,3e-06,1.0956331394142167,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.25,1.095474,4e-06,1.0954675639162565,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.5,1.0956,5e-06,1.0955929998995377,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.0,1.094448,3e-06,1.094433971414263,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.05,1.094267,3e-06,1.094258361037647,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.1,1.094096,4e-06,1.0940827506610311,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.15,1.093934,4e-06,1.0939272100418382,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.2,1.093783,4e-06,1.0937716694225899,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.25,1.093643,4e-06,1.0936361985607086,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.3,1.093512,4e-06,1.0935007276987716,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.4,1.093281,5e-06,1.093269925489521,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.6,1.092944,6e-06,1.0929387744936565,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.8,1.09277,6e-06,1.0927631641170965,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.0,1.092761,7e-06,1.092753129238552,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.25,1.092979,8e-06,1.0929738965690354,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.5,1.093446,9e-06,1.0934405184268368,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.0,1.088073,8e-06,1.0880668409037282,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.05,1.088007,8e-06,1.0880016141924376,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.1,1.087949,8e-06,1.0879414049205027,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.15,1.0879,8e-06,1.0878962479665795,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.2,1.08786,9e-06,1.0878510910126005,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.25,1.08783,9e-06,1.0878260038158774,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.3,1.087808,9e-06,1.0878009166193217,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.4,1.087791,9e-06,1.0877858643011986,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.6,1.087867,1e-05,1.0878611258912563,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.8,1.088088,1e-05,1.0880818932217398,0.0,0.0,0.0
120000,9.0,0.8,0.2,1.0,1.088455,1.1e-05,1.0884481662929273,0.0,0.0,0.0
120000,9.0,0.8,0.2,1.25,1.089114,1.1e-05,1.0891104682844892,0.0,0.0,0.0
120000,9.0,0.8,0.2,1.5,1.089993,1.2e-05,1.0899885201674013,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.0,1.078229,1.2e-05,1.0782276423765578,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.05,1.078299,1.2e-05,1.0782928690878484,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.1,1.078378,1.3e-05,1.0783731481171506,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.15,1.078466,1.3e-05,1.0784584445858083,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.2,1.078562,1.3e-05,1.0785537759330106,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.25,1.078666,1.3e-05,1.0786641595982802,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.3,1.078779,1.3e-05,1.0787745432636613,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.4,1.079031,1.3e-05,1.079030432669468,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.6,1.079638,1.3e-05,1.0796325253890948,0.0,0.0,0.0
120000,9.0,0.9,0.1,0.8,1.080383,1.4e-05,1.0803801238493145,0.0,0.0,0.0
120000,9.0,0.9,0.1,1.0,1.081265,1.4e-05,1.0812631931715824,0.0,0.0,0.0
120000,9.0,0.9,0.1,1.25,1.082559,1.4e-05,1.0825576925189055,0.0,0.0,0.0
120000,9.0,0.9,0.1,1.5,1.084061,1.5e-05,1.0840629243180007,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.0,1.093197,1.9e-05,1.0931946638995744,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.05,1.09352,1.9e-05,1.0935207974560832,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.1,1.093852,2e-05,1.093851948451892,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.15,1.094194,2e-05,1.0941931343263565,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.2,1.094545,2e-05,1.0945493725188327,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.25,1.094906,2e-05,1.0949056107113087,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.3,1.095276,2e-05,1.0952769012217405,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.4,1.096046,2e-05,1.0960445694393275,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.6,1.097701,2e-05,1.0977003244184824,0.0,0.0,0.0
120000,9.0,1.0,0.0,0.8,1.099511,2e-05,1.0995116200167188,0.0,0.0,0.0
120000,9.0,1.0,0.0,1.0,1.101474,2e-05,1.1014784562342594,0.0,0.0,0.0
120000,9.0,1.0,0.0,1.25,1.104142,2e-05,1.1041427165187965,0.0,0.0,0.0
120000,9.0,1.0,0.0,1.5,1.10704,2e-05,1.1070377790125283,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.0,1.144145,1.4e-05,1.1441317079832953,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.05,1.143443,1.4e-05,1.143434283916299,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.1,1.142754,1.4e-05,1.1427418772886584,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.15,1.142076,1.4e-05,1.1420645229791409,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.2,1.14141,1.4e-05,1.1414022209875234,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.25,1.140757,1.4e-05,1.1407449364350948,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.3,1.140115,1.3e-05,1.1401027042009002,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.4,1.138868,1.3e-05,1.1388583792468003,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.6,1.136519,1.3e-05,1.136515235079472,0.0,0.0,0.0
130000,6.0,0.0,1.0,0.8,1.134363,1.3e-05,1.1343577361673598,0.0,0.0,0.0
130000,6.0,0.0,1.0,1.0,1.132399,1.3e-05,1.1323908999497634,0.0,0.0,0.0
130000,6.0,0.0,1.0,1.25,1.130209,1.3e-05,1.1302032964016835,0.0,0.0,0.0
130000,6.0,0.0,1.0,1.5,1.128308,1.3e-05,1.128301686895378,0.0,0.0,0.0
130000,6.0,0.1,0.9,0.0,1.143492,1.5e-05,1.1434844583096895,0.0,0.0,0.0
130000,6.0,0.1,0.9,0.05,1.142846,1.5e-05,1.142837208636028,0.0,0.0,0.0
130000,6.0,0.1,0.9,0.1,1.142212,1.5e-05,1.1421999938409664,0.0,0.0,0.0
130000,6.0,0.1,0.9,0.15,1.141591,1.5e-05,1.141577831364028,0.0,0.0,0.0
130000,6.0,0.1,0.9,0.2,1.140982,1.4e-05,1.1409707212049895,0.0,0.0,0.0
