teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
50000,5.5,0.9,0.1,0.3,1.230264,1.8e-05,1.2302761238493771,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.4,1.225788,1.8e-05,1.2258005679665482,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.6,1.217371,1.7e-05,1.2173913396485263,0.0,0.0,0.0
50000,5.5,0.9,0.1,0.8,1.209717,1.7e-05,1.2097447621088473,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.0,1.20285,1.7e-05,1.2028809051046552,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.25,1.19536,1.7e-05,1.1953948856234131,0.0,0.0,0.0
50000,5.5,0.9,0.1,1.5,1.189013,1.7e-05,1.1890528423095459,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.0,1.24338,1.9e-05,1.243406762577379,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.05,1.24075,1.8e-05,1.240777624368165,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.1,1.238165,1.8e-05,1.238193643112986,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.15,1.235627,1.8e-05,1.2356548188116745,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.2,1.233138,1.7e-05,1.2331711863431092,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.25,1.230699,1.7e-05,1.2307327108284671,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.3,1.228313,1.7e-05,1.2283444097070484,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.4,1.2237,1.7e-05,1.2237384004016938,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.6,1.21514,1.6e-05,1.2151786489037235,0.0,0.0,0.0
50000,5.5,1.0,0.0,0.8,1.207495,1.6e-05,1.2075320713640445,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.0,1.200762,1.7e-05,1.2008036852217894,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.25,1.193568,1.7e-05,1.1936086772217886,0.0,0.0,0.0
50000,5.5,1.0,0.0,1.5,1.187612,1.7e-05,1.1876529767364203,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.0,1.247663,2e-05,1.247646498811713,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.05,1.245826,2e-05,1.2458101160167534,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.1,1.243983,2e-05,1.2439687157823827,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.15,1.242139,2e-05,1.242127315548123,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.2,1.240295,2e-05,1.240280897874452,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.25,1.238454,2e-05,1.2384445150794927,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.3,1.236617,2e-05,1.236608132284533,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.4,1.232967,2e-05,1.2329654713305258,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.6,1.225817,2e-05,1.2258206377238599,0.0,0.0,0.0
50000,6.0,0.0,1.0,0.8,1.218966,1.9e-05,1.2189768504769793,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.0,1.212509,1.9e-05,1.212524423497898,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.25,1.205092,1.8e-05,1.2051136656067698,0.0,0.0,0.0
50000,6.0,0.0,1.0,1.5,1.19846,1.7e-05,1.1984906456903728,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.0,1.249742,4.9e-05,1.2496584919832328,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.05,1.247685,5e-05,1.2475963244183783,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.1,1.24563,5.1e-05,1.2455441917322352,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.15,1.243579,5.2e-05,1.243492059045981,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.2,1.241536,5.3e-05,1.24145497867785,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.25,1.239502,5.4e-05,1.2394178983096629,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.3,1.23748,5.5e-05,1.2373958702594319,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.4,1.233478,5.7e-05,1.2333919536735927,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.6,1.225706,6e-05,1.2256199401505767,0.0,0.0,0.0
50000,6.0,0.1,0.9,0.8,1.218336,6.3e-05,1.2182543392133716,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.0,1.211458,6.5e-05,1.2113804473305234,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.25,1.203634,6.7e-05,1.203558259414284,0.0,0.0,0.0
50000,6.0,0.1,0.9,1.5,1.196709,6.7e-05,1.1966392105774573,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.0,1.250498,2e-05,1.2505265089874333,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.05,1.248299,2e-05,1.2483288705606976,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.1,1.246107,1.9e-05,1.2461412670125622,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.15,1.243925,1.9e-05,1.2439636983430824,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.2,1.241754,1.9e-05,1.2417961645523143,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.25,1.239597,1.9e-05,1.2396436830795576,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.3,1.237457,1.9e-05,1.2375062539247013,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.4,1.233234,1.9e-05,1.23329160488709,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.6,1.225077,1.9e-05,1.2251483008535309,0.0,0.0,0.0
50000,6.0,0.2,0.8,0.8,1.217395,1.9e-05,1.2174716186778285,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.0,1.210271,1.8e-05,1.2103568897070744,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.25,1.202221,1.8e-05,1.2023139344601843,0.0,0.0,0.0
50000,6.0,0.2,0.8,1.5,1.195145,1.7e-05,1.1952443624435205,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.0,1.250921,1.8e-05,1.250902816937221,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.05,1.248619,1.8e-05,1.248604829723816,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.1,1.246328,1.8e-05,1.2463168773890665,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.15,1.24405,1.8e-05,1.2440389599330846,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.2,1.241788,1.7e-05,1.2417811122343028,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.25,1.239544,1.7e-05,1.2395383168535326,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.3,1.23732,1.7e-05,1.2373155912300737,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.4,1.232943,1.7e-05,1.2329403841338584,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.6,1.22452,1.6e-05,1.224526138376537,0.0,0.0,0.0
50000,6.0,0.3,0.7,0.8,1.216628,1.5e-05,1.2166387237490068,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.0,1.209343,1.5e-05,1.2093634367197037,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.25,1.201153,1.4e-05,1.2011749757322212,0.0,0.0,0.0
50000,6.0,0.3,0.7,1.5,1.19399,1.3e-05,1.1940251246861437,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.0,1.251108,1.9e-05,1.2510984970711485,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.05,1.248729,1.8e-05,1.2487152133890855,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.1,1.246364,1.8e-05,1.2463570169038014,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.15,1.244016,1.8e-05,1.2440088552970614,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.2,1.241687,1.8e-05,1.241680763447689,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.25,1.23938,1.8e-05,1.239377758794984,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.3,1.237097,1.7e-05,1.2370948238995345,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.4,1.232612,1.7e-05,1.2326142505774056,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.6,1.224014,1.6e-05,1.2240294118828237,0.0,0.0,0.0
50000,6.0,0.4,0.6,0.8,1.215998,1.6e-05,1.2160165612719012,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.0,1.208634,1.5e-05,1.2086609952133518,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.25,1.200395,1.4e-05,1.2004223598326458,0.0,0.0,0.0
50000,6.0,0.4,0.6,1.5,1.193227,1.3e-05,1.1932624739079125,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.0,1.250556,1.9e-05,1.250541561305445,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.05,1.248103,1.9e-05,1.248093050912147,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.1,1.245668,1.9e-05,1.245659592836805,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.15,1.243254,1.8e-05,1.2432512219581862,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.2,1.240863,1.8e-05,1.2408579033974674,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.25,1.238497,1.8e-05,1.2384997069121273,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.3,1.236159,1.8e-05,1.236156562744799,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.4,1.231573,1.7e-05,1.2315806580753004,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.6,1.222814,1.7e-05,1.22282522644357,0.0,0.0,0.0
50000,6.0,0.5,0.5,0.8,1.214685,1.6e-05,1.2147019921674336,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.0,1.207249,1.5e-05,1.207276181958182,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.25,1.198971,1.4e-05,1.1990024245020416,0.0,0.0,0.0
50000,6.0,0.5,0.5,1.5,1.191805,1.4e-05,1.1918425385774196,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.0,1.249827,2e-05,1.249819050041837,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.05,1.247309,2e-05,1.2473002954979484,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.1,1.244812,1.9e-05,1.2448066281506158,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.15,1.24234,1.9e-05,1.2423330305606506,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.2,1.239895,1.9e-05,1.2398945550460085,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.25,1.237478,1.8e-05,1.2374811667280339,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.3,1.235093,1.8e-05,1.2350928656066709,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.4,1.230423,1.8e-05,1.2304316644686257,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.6,1.221536,1.7e-05,1.2215507968535584,0.0,0.0,0.0
50000,6.0,0.6,0.4,0.8,1.213326,1.6e-05,1.2133422661088198,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.0,1.20585,1.6e-05,1.2058763163850008,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.25,1.197566,1.5e-05,1.1975975414895044,0.0,0.0,0.0
50000,6.0,0.6,0.4,1.5,1.190432,1.4e-05,1.1904677602007943,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.0,1.248997,2.1e-05,1.248991172552315,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.05,1.246418,2.1e-05,1.2464122087363803,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.1,1.243866,2e-05,1.2438583321171688,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.15,1.241342,2e-05,1.24133957757328,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.2,1.238848,2e-05,1.2388509276652477,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.25,1.236388,1.9e-05,1.2363923823932381,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.3,1.233962,1.9e-05,1.2339639417573636,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.4,1.229222,1.8e-05,1.229232496468672,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.6,1.220237,1.7e-05,1.220251280066991,0.0,0.0,0.0
50000,6.0,0.7,0.3,0.8,1.211979,1.7e-05,1.2119975923681618,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.0,1.204496,1.6e-05,1.2045216077656873,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.25,1.196248,1.5e-05,1.1962779549456812,0.0,0.0,0.0
50000,6.0,0.7,0.3,1.5,1.189184,1.5e-05,1.1892234352468618,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.0,1.24786,2.2e-05,1.2478572312635963,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.05,1.245222,2.2e-05,1.2452180581757268,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.1,1.242615,2.1e-05,1.2426089897238246,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.15,1.240041,2.1e-05,1.240040060786657,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.2,1.237502,2e-05,1.2375062539247013,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.25,1.235001,2e-05,1.2350075691380686,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.3,1.232538,2e-05,1.2325440064267592,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.4,1.227739,1.9e-05,1.227752351866133,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.6,1.218681,1.8e-05,1.2186958738745055,0.0,0.0,0.0
50000,6.0,0.8,0.2,0.8,1.210404,1.7e-05,1.2104221164183648,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.0,1.202947,1.7e-05,1.2029762364518575,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.25,1.194778,1.6e-05,1.1948128626610979,0.0,0.0,0.0
50000,6.0,0.8,0.2,1.5,1.187827,1.6e-05,1.1878637091883038,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.0,1.246067,2.3e-05,1.2460609879833158,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.05,1.24336,2.3e-05,1.2433616056234,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.1,1.240691,2.2e-05,1.2406873104603184,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.15,1.238061,2.2e-05,1.2380631896903491,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.2,1.235473,2.1e-05,1.2354792084351145,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.25,1.232928,2.1e-05,1.2329353666945584,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.3,1.230428,2.1e-05,1.2304366819079258,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.4,1.225569,2e-05,1.225579800636009,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.6,1.216454,1.9e-05,1.216473148250991,0.0,0.0,0.0
50000,6.0,0.9,0.1,0.8,1.208192,1.8e-05,1.2082144431130293,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.0,1.200807,1.7e-05,1.2008287724184568,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.25,1.192785,1.7e-05,1.192810904368234,0.0,0.0,0.0
50000,6.0,0.9,0.1,1.5,1.186022,1.7e-05,1.1860524135899002,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.0,1.24708,2.2e-05,1.247099597924665,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.05,1.244148,2.2e-05,1.2441694133556658,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.1,1.241269,2.1e-05,1.2412894031798898,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.15,1.238446,2e-05,1.2384696022761041,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.2,1.23568,2e-05,1.2357049932049537,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.25,1.232972,2e-05,1.232995575966549,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.3,1.230324,1.9e-05,1.2303513854393238,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.4,1.225215,1.8e-05,1.2252386147614331,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.6,1.215764,1.7e-05,1.215795793941418,0.0,0.0,0.0
50000,6.0,1.0,0.0,0.8,1.207359,1.7e-05,1.2073915830627517,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.0,1.199993,1.6e-05,1.2000259821254908,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.25,1.192168,1.6e-05,1.1921987767698958,0.0,0.0,0.0
50000,6.0,1.0,0.0,1.5,1.185734,1.7e-05,1.1857664195481261,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.0,1.244249,2.5e-05,1.2442446749455565,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.05,1.242468,2.5e-05,1.2424584665439318,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.1,1.240675,2.4e-05,1.2406722581422513,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.15,1.238875,2.4e-05,1.2388709974225594,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.2,1.23707,2.4e-05,1.2370697367029786,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.25,1.235261,2.3e-05,1.235263458543931,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.3,1.233453,2.3e-05,1.2334571803849388,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.4,1.229847,2.2e-05,1.2298546589456105,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.6,1.222743,2.1e-05,1.2227599997321679,0.0,0.0,0.0
50000,6.5,0.0,1.0,0.8,1.215902,2e-05,1.215926247363999,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.0,1.209437,1.9e-05,1.209463785506262,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.25,1.202006,1.7e-05,1.2020429927363663,0.0,0.0,0.0
50000,6.5,0.0,1.0,1.5,1.195372,1.6e-05,1.1954099379414806,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.0,1.24857,4e-05,1.2486098471631715,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.05,1.246475,4.1e-05,1.2465225924017056,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.1,1.244378,4.1e-05,1.244425302761528,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.15,1.242283,4.2e-05,1.2423330305607063,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.2,1.240192,4.2e-05,1.2402457757992402,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.25,1.238107,4.3e-05,1.2381685559163187,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.3,1.236032,4.3e-05,1.2360963534727527,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.4,1.23192,4.4e-05,1.2319920881003557,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.6,1.223915,4.6e-05,1.2239993072469117,0.0,0.0,0.0
50000,6.5,0.1,0.9,0.8,1.216314,4.8e-05,1.2164079215397006,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.0,1.20922,4.9e-05,1.2093232972049692,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.25,1.201167,5e-05,1.201280341958135,0.0,0.0,0.0
50000,6.5,0.1,0.9,1.5,1.194065,5e-05,1.1941856827447481,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.0,1.250374,2.5e-05,1.2503358462929173,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.05,1.24808,2.5e-05,1.2480478939581123,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.1,1.245791,2.4e-05,1.245754924184063,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.15,1.24351,2.4e-05,1.2434820241673252,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.2,1.241239,2.4e-05,1.2412091241506433,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.25,1.238982,2.3e-05,1.238956293891273,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.3,1.23674,2.3e-05,1.2367134985105026,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.4,1.232315,2.2e-05,1.2322881170209525,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.6,1.223759,2.1e-05,1.2237384004016938,0.0,0.0,0.0
50000,6.5,0.2,0.8,0.8,1.215702,2.1e-05,1.2156904277154483,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.0,1.208241,2e-05,1.208229495430985,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.25,1.199834,1.9e-05,1.1998303019916747,0.0,0.0,0.0
50000,6.5,0.2,0.8,1.5,1.192476,1.8e-05,1.1924747359330696,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.0,1.252193,0.000202,1.2528646357155173,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.05,1.249765,0.000207,1.2504512473974312,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.1,1.247348,0.000212,1.2480579288367681,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.15,1.244943,0.000217,1.2456696277154051,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.2,1.242554,0.000222,1.243301396351465,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.25,1.240183,0.000227,1.2409482173054254,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.3,1.237833,0.000232,1.2386151080167527,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.4,1.233206,0.000241,1.2340241510293541,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.6,1.224303,0.000258,1.2251884403682098,0.0,0.0,0.0
50000,6.5,0.3,0.7,0.8,1.21597,0.000272,1.2169046480334693,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.0,1.208291,0.000283,1.2092681053723902,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.25,1.199685,0.000292,1.2007033364351198,0.0,0.0,0.0
50000,6.5,0.3,0.7,1.5,1.192192,0.000295,1.1932173169539335,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.0,1.252485,0.000187,1.2526438683848666,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.05,1.249939,0.000192,1.2501050440836108,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.1,1.247407,0.000197,1.2475762546611222,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.15,1.244893,0.000202,1.2450675349957783,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.2,1.2424,0.000206,1.2425839025272127,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.25,1.239929,0.000211,1.2401153223766035,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.3,1.237484,0.000215,1.2376818643012057,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.4,1.232681,0.000224,1.2328902097406351,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.6,1.223478,0.000239,1.2237032783263149,0.0,0.0,0.0
50000,6.5,0.4,0.6,0.8,1.214908,0.000253,1.215148544267812,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.0,1.207051,0.000263,1.2073062865941495,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.25,1.198289,0.000271,1.1985558724016632,0.0,0.0,0.0
50000,6.5,0.4,0.6,1.5,1.190699,0.000274,1.1909745215732745,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.0,1.252557,0.000172,1.2525736242343317,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.05,1.249906,0.000177,1.2499244162678065,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.1,1.247275,0.000181,1.2472952780585924,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.15,1.244666,0.000186,1.2446912270460462,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.2,1.242083,0.00019,1.2421072457908116,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.25,1.239526,0.000194,1.2395533691715996,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.3,1.237,0.000198,1.2370346146275442,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.4,1.232046,0.000206,1.232082402008425,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.6,1.222592,0.000221,1.2226395811882982,0.0,0.0,0.0
50000,6.5,0.5,0.5,0.8,1.213831,0.000233,1.2138841495565118,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.0,1.205835,0.000243,1.2059014035815567,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.25,1.196959,0.00025,1.1970305708452007,0.0,0.0,0.0
50000,6.5,0.5,0.5,1.5,1.189306,0.000253,1.189389010744766,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.0,1.252419,2.6e-05,1.2524130661757276,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.05,1.249676,2.5e-05,1.2496685268618886,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.1,1.246957,2.5e-05,1.2469540921840725,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.15,1.244265,2.4e-05,1.2442647447029238,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.2,1.241602,2.4e-05,1.2416004844184425,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.25,1.238972,2.3e-05,1.238971346209173,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.3,1.236376,2.3e-05,1.2363773300753382,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.4,1.231297,2.2e-05,1.2313046989121268,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.6,1.221642,2e-05,1.2216511456401165,0.0,0.0,0.0
50000,6.5,0.6,0.4,0.8,1.21274,1.8e-05,1.2127602431465043,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.0,1.204653,1.7e-05,1.2046771483849357,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.25,1.195721,1.6e-05,1.1957511238158893,0.0,0.0,0.0
50000,6.5,0.6,0.4,1.5,1.188059,1.5e-05,1.188094511397443,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.0,1.25209,2.7e-05,1.2520819151799187,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.05,1.249257,2.6e-05,1.2492520793974218,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.1,1.246454,2.6e-05,1.2464523482510037,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.15,1.243683,2.5e-05,1.2436827217406086,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.2,1.240947,2.4e-05,1.2409431998660694,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.25,1.238247,2.4e-05,1.238243817506265,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.3,1.235587,2.3e-05,1.2355895921004396,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.4,1.230394,2.2e-05,1.2304015598326585,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.6,1.220565,2e-05,1.2205774136233882,0.0,0.0,0.0
50000,6.5,0.7,0.3,0.8,1.211552,1.9e-05,1.2115711100250952,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.0,1.203408,1.8e-05,1.2034328234308915,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.25,1.194462,1.7e-05,1.1944917465440008,0.0,0.0,0.0
50000,6.5,0.7,0.3,1.5,1.186833,1.6e-05,1.1868652387615217,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.0,1.251537,2.8e-05,1.2515299968535152,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.05,1.248611,2.7e-05,1.2486048297239274,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.1,1.245721,2.6e-05,1.2457198021087954,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.15,1.242869,2.6e-05,1.2428648791296868,0.0,0.0,0.0
50000,6.5,0.8,0.2,0.2,1.240058,2.5e-05,1.2400551131046686,0.0,0.0,0.0
