teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,2.0,-0.5,1.25,4.683973,0.000383,4.683290957968116,0.0,0.0,0.0
3500,2.0,-0.5,1.5,4.690054,0.000384,4.689507990593455,0.0,0.0,0.0
3500,2.0,-0.0,0.0,4.779332,0.000566,4.777776448237047,0.0,0.0,0.0
3500,2.0,-0.0,0.05,4.779125,0.000564,4.777595768086614,0.0,0.0,0.0
3500,2.0,-0.0,0.1,4.778929,0.000563,4.777425075295941,0.0,0.0,0.0
3500,2.0,-0.0,0.15,4.778744,0.000561,4.777264465417477,0.0,0.0,0.0
3500,2.0,-0.0,0.2,4.77857,0.00056,4.777108873107714,0.0,0.0,0.0
3500,2.0,-0.0,0.25,4.778407,0.000558,4.776978368629208,0.0,0.0,0.0
3500,2.0,-0.0,0.3,4.778256,0.000556,4.776852881718957,0.0,0.0,0.0
3500,2.0,-0.0,0.4,4.777992,0.000553,4.776636983096548,0.0,0.0,0.0
3500,2.0,-0.0,0.6,4.777626,0.000547,4.776380896200075,0.0,0.0,0.0
3500,2.0,-0.0,0.8,4.777497,0.000541,4.776365652444945,0.0,0.0,0.0
3500,2.0,-0.0,1.0,4.777631,0.000535,4.776611322061683,0.0,0.0,0.0
3500,2.0,-0.0,1.25,4.77821,0.000528,4.777343647652287,0.0,0.0,0.0
3500,2.0,-0.0,1.5,4.779292,0.000521,4.778587860304185,0.0,0.0,0.0
3500,2.5,-2.0,0.0,4.394581,0.000264,4.394259751608021,0.0,0.0,0.0
3500,2.5,-2.0,0.05,4.392671,0.000263,4.392353040926786,0.0,0.0,0.0
3500,2.5,-2.0,0.1,4.390735,0.000263,4.390421242563641,0.0,0.0,0.0
3500,2.5,-2.0,0.15,4.388774,0.000263,4.388464400405027,0.0,0.0,0.0
3500,2.5,-2.0,0.2,4.386788,0.000263,4.386482426660679,0.0,0.0,0.0
3500,2.5,-2.0,0.25,4.384775,0.000263,4.384475365236535,0.0,0.0,0.0
3500,2.5,-2.0,0.3,4.382737,0.000263,4.382443216133154,0.0,0.0,0.0
3500,2.5,-2.0,0.4,4.378581,0.000263,4.378298637348609,0.0,0.0,0.0
3500,2.5,-2.0,0.6,4.369948,0.000262,4.369688357489887,0.0,0.0,0.0
3500,2.5,-2.0,0.8,4.360879,0.000262,4.360636534505858,0.0,0.0,0.0
3500,2.5,-2.0,1.0,4.351369,0.000261,4.351153203535488,0.0,0.0,0.0
3500,2.5,-2.0,1.25,4.338857,0.000261,4.33866933925643,0.0,0.0,0.0
3500,2.5,-2.0,1.5,4.325661,0.00026,4.325498029628155,0.0,0.0,0.0
3500,2.5,-1.5,0.0,4.384357,0.000252,4.383887567324125,0.0,0.0,0.0
3500,2.5,-1.5,0.05,4.382876,0.000252,4.382412409669545,0.0,0.0,0.0
3500,2.5,-1.5,0.1,4.38138,0.000252,4.380922155575547,0.0,0.0,0.0
3500,2.5,-1.5,0.15,4.37987,0.000252,4.379416892677706,0.0,0.0,0.0
3500,2.5,-1.5,0.2,4.378344,0.000252,4.377901594693877,0.0,0.0,0.0
3500,2.5,-1.5,0.25,4.376804,0.000252,4.376366182773396,0.0,0.0,0.0
3500,2.5,-1.5,0.3,4.375248,0.000252,4.374815762004118,0.0,0.0,0.0
3500,2.5,-1.5,0.4,4.372091,0.000252,4.371674736404173,0.0,0.0,0.0
3500,2.5,-1.5,0.6,4.365597,0.000253,4.365212053852451,0.0,0.0,0.0
3500,2.5,-1.5,0.8,4.358861,0.000253,4.358513547052691,0.0,0.0,0.0
3500,2.5,-1.5,1.0,4.351888,0.000254,4.351569180933944,0.0,0.0,0.0
3500,2.5,-1.5,1.25,4.342849,0.000254,4.342572596787291,0.0,0.0,0.0
3500,2.5,-1.5,1.5,4.333472,0.000255,4.333244898722757,0.0,0.0,0.0
3500,2.5,-1.0,0.0,4.429441,0.000264,4.428800790904435,0.0,0.0,0.0
3500,2.5,-1.0,0.05,4.428467,0.000265,4.427837422380052,0.0,0.0,0.0
3500,2.5,-1.0,0.1,4.42749,0.000265,4.426869036311198,0.0,0.0,0.0
3500,2.5,-1.0,0.15,4.426511,0.000265,4.4259006502424,0.0,0.0,0.0
